season,gsis_id,player_name,position,category,rank,points,finish_3,finish_6,finish_12,finish_24,finish_36,finish_48
2008,00-0025991,Eric Foster,DT,fantasy_points_123,53,58,0,0,0,0,0,0
2008,00-0020469,Aaron Schobel,EDGE,fantasy_points_123,134,57,0,0,0,0,0,0
2008,00-0022944,Bob Sanders,S,fantasy_points_123,62,57,0,0,0,0,0,0
2008,00-0025566,H.B. Blades,LB,fantasy_points_123,75,57,0,0,0,0,0,0
2008,00-0019469,David Barrett,CB,fantasy_points_123,57,56,0,0,0,0,0,0
2008,00-0021344,Brett Keisel,EDGE,fantasy_points_123,135,56,0,0,0,0,0,0
2008,00-0023945,Ricky Brown,LB,fantasy_points_123,76,56,0,0,0,0,0,0
2008,00-0024403,Drew Coleman,DB,fantasy_points_123,67,56,0,0,0,0,0,0
2008,00-0025507,Baraka Atkins,EDGE,fantasy_points_123,136,56,0,0,0,0,0,0
2008,00-0026149,Keith Rivers,EDGE,fantasy_points_123,137,56,0,0,0,0,0,0
2008,00-0026168,Lawrence Jackson,EDGE,fantasy_points_123,138,56,0,0,0,0,0,0
2008,00-0026263,Bryan Kehl,LB,fantasy_points_123,77,56,0,0,0,0,0,0
2008,00-0021684,Colin Cole,DT,fantasy_points_123,54,55,0,0,0,0,0,0
2008,00-0024231,Jason Allen,DB,fantasy_points_123,68,55,0,0,0,0,0,0
2008,00-0024750,Nick Roach,LB,fantasy_points_123,78,55,0,0,0,0,0,0
2008,00-0003547,Terry Cousin,DB,fantasy_points_123,69,54,0,0,0,0,0,0
2008,00-0024285,Ashton Youboty,CB,fantasy_points_123,58,54,0,0,0,0,0,0
2008,00-0024410,Kedric Golston,EDGE,fantasy_points_123,139,54,0,0,0,0,0,0
2008,00-0025400,Adam Carriker,EDGE,fantasy_points_123,140,54,0,0,0,0,0,0
2008,00-0025821,Gary Guyton,LB,fantasy_points_123,79,54,0,0,0,0,0,0
2008,00-0026217,Pat Sims,DT,fantasy_points_123,55,54,0,0,0,0,0,0
2008,00-0018351,Renaldo Wynn,EDGE,fantasy_points_123,141,53,0,0,0,0,0,0
2008,00-0019538,Clark Haggans,LB,fantasy_points_123,80,53,0,0,0,0,0,0
2008,00-0021706,Cullen Jenkins,DT,fantasy_points_123,56,53,0,0,0,0,0,0
2008,00-0022915,Igor Olshansky,DT,fantasy_points_123,57,53,0,0,0,0,0,0
2008,00-0024312,Eric Smith,S,fantasy_points_123,63,53,0,0,0,0,0,0
2008,00-0024325,Leon Williams,LB,fantasy_points_123,81,53,0,0,0,0,0,0
2008,00-0025541,Clifton Ryan,DT,fantasy_points_123,58,53,0,0,0,0,0,0
2008,00-0025553,Derek Landri,DT,fantasy_points_123,59,53,0,0,0,0,0,0
2008,00-0004472,Marques Douglas,DT,fantasy_points_123,60,52,0,0,0,0,0,0
2008,00-0020280,Marlon McCree,DB,fantasy_points_123,70,52,0,0,0,0,0,0
2008,00-0019700,Cornelius Griffin,DT,fantasy_points_123,61,51,0,0,0,0,0,0
2008,00-0021157,Lito Sheppard,CB,fantasy_points_123,59,51,0,0,0,0,0,0
2008,00-0021679,Shaun Smith,DT,fantasy_points_123,62,51,0,0,0,0,0,0
2008,00-0026183,Tyrell Johnson,DB,fantasy_points_123,71,51,0,0,0,0,0,0
2008,00-0025534,Tarell Brown,CB,fantasy_points_123,60,50,0,0,0,0,0,0
2008,00-0026258,Xavier Adibi,LB,fantasy_points_123,82,50,0,0,0,0,0,0
2008,00-0006051,La'Roi Glover,DT,fantasy_points_123,63,49,0,0,0,0,0,0
2008,00-0023622,Jovan Haye,EDGE,fantasy_points_123,142,49,0,0,0,0,0,0
2008,00-0024222,Michael Huff,S,fantasy_points_123,64,49,0,0,0,0,0,0
2008,00-0026269,Jonathan Wilhite,DB,fantasy_points_123,72,49,0,0,0,0,0,0
2008,00-0019585,Marcus Washington,EDGE,fantasy_points_123,143,48,0,0,0,0,0,0
2008,00-0021542,Jacques Cesaire,EDGE,fantasy_points_123,144,48,0,0,0,0,0,0
2008,00-0025397,Amobi Okoye,DT,fantasy_points_123,64,48,0,0,0,0,0,0
2008,00-0004757,Donnie Edwards,EDGE,fantasy_points_123,145,47,0,0,0,0,0,0
2008,00-0021964,Earl Cochran,EDGE,fantasy_points_123,146,47,0,0,0,0,0,0
2008,00-0023259,Lorenzo Alexander,EDGE,fantasy_points_123,147,47,0,0,0,0,0,0
2008,00-0025413,Anthony Spencer,LB,fantasy_points_123,83,47,0,0,0,0,0,0
2008,00-0025508,Marcus Thomas,DT,fantasy_points_123,65,47,0,0,0,0,0,0
2008,00-0026254,Reggie Corner,DB,fantasy_points_123,73,47,0,0,0,0,0,0
2008,00-0009106,Brian Kelly,CB,fantasy_points_123,61,46,0,0,0,0,0,0
2008,00-0024306,Frostee Rucker,DT,fantasy_points_123,66,46,0,0,0,0,0,0
2008,00-0024367,Anthony Montgomery,DT,fantasy_points_123,67,46,0,0,0,0,0,0
2008,00-0005150,Jason Ferguson,DT,fantasy_points_123,68,45,0,0,0,0,0,0
2008,00-0021187,Jon McGraw,S,fantasy_points_123,65,45,0,0,0,0,0,0
2008,00-0021988,Dewayne Robertson,DT,fantasy_points_123,69,45,0,0,0,0,0,0
2008,00-0022554,Josh Thomas,EDGE,fantasy_points_123,148,45,0,0,0,0,0,0
2008,00-0023665,Jonathan Fanene,EDGE,fantasy_points_123,149,45,0,0,0,0,0,0
2008,00-0026192,Quentin Groves,LB,fantasy_points_123,84,45,0,0,0,0,0,0
2008,00-0022146,Kindal Moorehead,DT,fantasy_points_123,70,44,0,0,0,0,0,0
2008,00-0022820,Roderick Green,LB,fantasy_points_123,85,44,0,0,0,0,0,0
2008,00-0023624,C.J. Mosley,DT,fantasy_points_123,71,44,0,0,0,0,0,0
2008,00-0023847,Jeff Charleston,EDGE,fantasy_points_123,150,44,0,0,0,0,0,0
2008,00-0024230,Tye Hill,DB,fantasy_points_123,74,44,0,0,0,0,0,0
2008,00-0025404,Jarvis Moss,EDGE,fantasy_points_123,151,44,0,0,0,0,0,0
2008,00-0025444,Victor Abiamiri,EDGE,fantasy_points_123,152,44,0,0,0,0,0,0
2008,00-0025579,Desmond Bishop,LB,fantasy_points_123,86,44,0,0,0,0,0,0
2008,00-0026294,Kroy Biermann,EDGE,fantasy_points_123,153,44,0,0,0,0,0,0
2008,00-0013845,Bryan Robinson,DT,fantasy_points_123,72,43,0,0,0,0,0,0
2008,00-0019626,Alfonso Boone,EDGE,fantasy_points_123,154,43,0,0,0,0,0,0
2008,00-0022352,Benny Sapp,CB,fantasy_points_123,62,43,0,0,0,0,0,0
2008,00-0022703,Ryon Bingham,DT,fantasy_points_123,73,43,0,0,0,0,0,0
2008,00-0024373,Mark Anderson,EDGE,fantasy_points_123,155,43,0,0,0,0,0,0
2008,00-0024648,DelJuan Robinson,DT,fantasy_points_123,74,43,0,0,0,0,0,0
2008,00-0022696,Tank Johnson,DT,fantasy_points_123,75,42,0,0,0,0,0,0
2008,00-0022764,Charlie Anderson,LB,fantasy_points_123,87,42,0,0,0,0,0,0
2008,00-0024017,Pierre Woods,LB,fantasy_points_123,88,42,0,0,0,0,0,0
2008,00-0025468,Jay Alford,DT,fantasy_points_123,76,42,0,0,0,0,0,0
2008,00-0019465,Lewis Sanders,DB,fantasy_points_123,75,41,0,0,0,0,0,0
2008,00-0023404,Atari Bigby,S,fantasy_points_123,66,41,0,0,0,0,0,0
2008,00-0025531,Brandon Harrison,DB,fantasy_points_123,76,41,0,0,0,0,0,0
2008,00-0025629,Keyunta Dawson,EDGE,fantasy_points_123,156,41,0,0,0,0,0,0
2008,00-0026360,Josh Barrett,S,fantasy_points_123,67,41,0,0,0,0,0,0
2008,00-0021099,Howard Green,EDGE,fantasy_points_123,157,40,0,0,0,0,0,0
2008,00-0021382,Ryan Sims,DT,fantasy_points_123,77,40,0,0,0,0,0,0
2008,00-0023199,Darrell Reid,EDGE,fantasy_points_123,158,40,0,0,0,0,0,0
2008,00-0023473,Stanford Routt,CB,fantasy_points_123,63,40,0,0,0,0,0,0
2008,00-0020861,Will Demps,S,fantasy_points_123,68,39,0,0,0,0,0,0
2008,00-0026190,Calais Campbell,EDGE,fantasy_points_123,159,39,0,0,0,0,0,0
2008,00-0015915,Patrick Surtain,CB,fantasy_points_123,64,38,0,0,0,0,0,0
2008,00-0020460,Jamar Fletcher,DB,fantasy_points_123,77,38,0,0,0,0,0,0
2008,00-0021983,Hunter Hillenmeyer,LB,fantasy_points_123,89,37,0,0,0,0,0,0
2008,00-0024307,Jason Hatcher,EDGE,fantasy_points_123,160,37,0,0,0,0,0,0
2008,00-0025471,Jonathan Wade,DB,fantasy_points_123,78,37,0,0,0,0,0,0
2008,00-0020974,Keith Davis,S,fantasy_points_123,69,36,0,0,0,0,0,0
2008,00-0025489,Brian Robison,EDGE,fantasy_points_123,161,36,0,0,0,0,0,0
2008,00-0022010,Nick Eason,EDGE,fantasy_points_123,162,35,0,0,0,0,0,0
2008,00-0023523,Sione Po'uha,DT,fantasy_points_123,78,35,0,0,0,0,0,0
2008,00-0026407,Jameel McClain,LB,fantasy_points_123,90,35,0,0,0,0,0,0
2008,00-0019509,Michael Green,DB,fantasy_points_123,79,34,0,0,0,0,0,0
2008,00-0021222,Coy Wire,LB,fantasy_points_123,91,34,0,0,0,0,0,0
2008,00-0021286,Demarcus Faggins,DB,fantasy_points_123,80,34,0,0,0,0,0,0
2008,00-0022932,Ryan Fowler,LB,fantasy_points_123,92,34,0,0,0,0,0,0
2008,00-0023648,Kevin Vickerson,DT,fantasy_points_123,79,34,0,0,0,0,0,0
2008,00-0023814,Copeland Bryan,EDGE,fantasy_points_123,163,34,0,0,0,0,0,0
2008,00-0024330,Will Blackmon,S,fantasy_points_123,70,34,0,0,0,0,0,0
2008,00-0026243,William Hayes,EDGE,fantasy_points_123,164,34,0,0,0,0,0,0
2008,00-0020392,Ellis Wyms,DT,fantasy_points_123,80,33,0,0,0,0,0,0
2008,00-0020426,Casey Hampton,DT,fantasy_points_123,81,33,0,0,0,0,0,0
2008,00-0022034,Mario Haggan,EDGE,fantasy_points_123,165,33,0,0,0,0,0,0
2008,00-0022341,George Wilson,S,fantasy_points_123,71,33,0,0,0,0,0,0
2008,00-0022816,Alex Lewis,EDGE,fantasy_points_123,166,32,0,0,0,0,0,0
2008,00-0024322,Gabe Watson,DT,fantasy_points_123,82,32,0,0,0,0,0,0
2008,00-0025456,Buster Davis,LB,fantasy_points_123,93,32,0,0,0,0,0,0
2008,00-0025689,Mike DeVito,EDGE,fantasy_points_123,167,32,0,0,0,0,0,0
2008,00-0009687,Ty Law,CB,fantasy_points_123,65,31,0,0,0,0,0,0
2008,00-0013255,Pierson Prioleau,DB,fantasy_points_123,81,31,0,0,0,0,0,0
2008,00-0023589,Eric King,DB,fantasy_points_123,82,31,0,0,0,0,0,0
2008,00-0024292,Jon Alston,LB,fantasy_points_123,94,31,0,0,0,0,0,0
2008,00-0024745,Louis Leonard,DT,fantasy_points_123,83,31,0,0,0,0,0,0
2008,00-0025445,Ikaika Alama-Francis,EDGE,fantasy_points_123,168,30,0,0,0,0,0,0
2008,00-0025513,Dashon Goldson,DB,fantasy_points_123,83,30,0,0,0,0,0,0
2008,00-0008115,Dexter Jackson,S,fantasy_points_123,72,29,0,0,0,0,0,0
2008,00-0023890,Jason Hunter,EDGE,fantasy_points_123,169,29,0,0,0,0,0,0
2008,00-0026222,DaJuan Morgan,DB,fantasy_points_123,84,29,0,0,0,0,0,0
2008,00-0020107,Nick Sorensen,DB,fantasy_points_123,85,28,0,0,0,0,0,0
2008,00-0023351,Santonio Thomas,DT,fantasy_points_123,84,28,0,0,0,0,0,0
2008,00-0026185,Jordon Dizon,EDGE,fantasy_points_123,170,28,0,0,0,0,0,0
2008,00-0020286,Ron Edwards,DT,fantasy_points_123,85,27,0,0,0,0,0,0
2008,00-0021907,Langston Moore,DT,fantasy_points_123,86,27,0,0,0,0,0,0
2008,00-0022702,Keith Lewis,DB,fantasy_points_123,86,27,0,0,0,0,0,0
2008,00-0023626,Jason Jefferson,DT,fantasy_points_123,87,27,0,0,0,0,0,0
2008,00-0019940,Chris Hoke,DT,fantasy_points_123,88,26,0,0,0,0,0,0
2008,00-0020384,William James,DB,fantasy_points_123,87,26,0,0,0,0,0,0
2008,00-0024317,Calvin Lowry,DB,fantasy_points_123,88,26,0,0,0,0,0,0
2008,00-0026187,Trevor Laws,DT,fantasy_points_123,89,26,0,0,0,0,0,0
2008,00-0024102,Tony McDaniel,DT,fantasy_points_123,90,25,0,0,0,0,0,0
2008,00-0025496,Stephen Nicholas,EDGE,fantasy_points_123,171,25,0,0,0,0,0,0
2008,00-0025788,Paul Oliver,S,fantasy_points_123,73,25,0,0,0,0,0,0
2008,00-0014619,Junior Seau,LB,fantasy_points_123,95,24,0,0,0,0,0,0
2008,00-0018503,Jeff Zgonina,DT,fantasy_points_123,91,24,0,0,0,0,0,0
2008,00-0019674,Brian Young,DT,fantasy_points_123,92,24,0,0,0,0,0,0
2008,00-0023571,Ronald Fields,DT,fantasy_points_123,93,24,0,0,0,0,0,0
2008,00-0023621,C.C. Brown,DB,fantasy_points_123,89,24,0,0,0,0,0,0
2008,00-0026260,Craig Steltz,S,fantasy_points_123,74,24,0,0,0,0,0,0
2008,00-0022085,Anthony Adams,DT,fantasy_points_123,94,23,0,0,0,0,0,0
2008,00-0022090,Sam Williams,LB,fantasy_points_123,96,23,0,0,0,0,0,0
2008,00-0023569,Matt Giordano,S,fantasy_points_123,75,23,0,0,0,0,0,0
2008,00-0023606,Tyjuan Hagler,EDGE,fantasy_points_123,172,23,0,0,0,0,0,0
2008,00-0024387,Reed Doughty,S,fantasy_points_123,76,23,0,0,0,0,0,0
2008,00-0024420,Le Kevin Smith,DT,fantasy_points_123,95,23,0,0,0,0,0,0
2008,00-0025482,Dante Hughes,DB,fantasy_points_123,90,23,0,0,0,0,0,0
2008,00-0025642,Ramzee Robinson,CB,fantasy_points_123,66,23,0,0,0,0,0,0
2008,00-0020824,Vernon Fox,DB,fantasy_points_123,91,22,0,0,0,0,0,0
2008,00-0021900,Ricky Manning,DB,fantasy_points_123,92,22,0,0,0,0,0,0
2008,00-0022155,Jimmy Kennedy,DT,fantasy_points_123,96,22,0,0,0,0,0,0
2008,00-0026257,Quintin Demps,S,fantasy_points_123,77,22,0,0,0,0,0,0
2008,00-0026301,Marcus Howard,LB,fantasy_points_123,97,22,0,0,0,0,0,0
2008,00-0026361,Hilee Taylor,EDGE,fantasy_points_123,173,22,0,0,0,0,0,0
2008,00-0019459,Darwin Walker,DT,fantasy_points_123,97,21,0,0,0,0,0,0
2008,00-0019617,Kabeer Gbaja-Biamila,EDGE,fantasy_points_123,174,21,0,0,0,0,0,0
2008,00-0021952,Todd Johnson,DB,fantasy_points_123,93,21,0,0,0,0,0,0
2008,00-0022166,Chaun Thompson,LB,fantasy_points_123,98,21,0,0,0,0,0,0
2008,00-0022167,Chris Crocker,DB,fantasy_points_123,94,21,0,0,0,0,0,0
2008,00-0025539,Antonio Johnson,DT,fantasy_points_123,98,21,0,0,0,0,0,0
2008,00-0010264,Sam Madison,CB,fantasy_points_123,67,20,0,0,0,0,0,0
2008,00-0020678,Kyries Hebert,DB,fantasy_points_123,95,20,0,0,0,0,0,0
2008,00-0024002,Brandon McKinney,DT,fantasy_points_123,99,20,0,0,0,0,0,0
2008,00-0024352,Pat Watkins,DB,fantasy_points_123,96,20,0,0,0,0,0,0
2008,00-0024734,Antwan Applewhite,LB,fantasy_points_123,99,20,0,0,0,0,0,0
2008,00-0025608,Trumaine McBride,CB,fantasy_points_123,68,20,0,0,0,0,0,0
2008,00-0026313,Dominique Barber,DB,fantasy_points_123,97,20,0,0,0,0,0,0
2008,00-0023288,Evan Oglesby,DB,fantasy_points_123,98,19,0,0,0,0,0,0
2008,00-0026240,Tyvon Branch,S,fantasy_points_123,78,19,0,0,0,0,0,0
2008,00-0026330,Ahtyba Rubin,DT,fantasy_points_123,100,19,0,0,0,0,0,0
2008,00-0026444,Brian Witherspoon,DB,fantasy_points_123,99,19,0,0,0,0,0,0
2008,00-0016271,Hollis Thomas,DT,fantasy_points_123,101,18,0,0,0,0,0,0
2008,00-0022786,Matt Ware,DB,fantasy_points_123,100,18,0,0,0,0,0,0
2008,00-0023186,Leigh Torrence,DB,fantasy_points_123,101,18,0,0,0,0,0,0
2008,00-0023619,Eric Moore,EDGE,fantasy_points_123,175,18,0,0,0,0,0,0
2008,00-0023954,Stephen Bowen,EDGE,fantasy_points_123,176,18,0,0,0,0,0,0
2008,00-0024097,Jamaal Fudge,DB,fantasy_points_123,102,18,0,0,0,0,0,0
2008,00-0024517,Chris Wilson,LB,fantasy_points_123,100,18,0,0,0,0,0,0
2008,00-0019586,Jeff Ulbrich,LB,fantasy_points_123,101,17,0,0,0,0,0,0
2008,00-0024075,Cletis Gordon,DB,fantasy_points_123,103,17,0,0,0,0,0,0
2008,00-0025902,Elbert Mack,DB,fantasy_points_123,104,17,0,0,0,0,0,0
2008,00-0022881,Cody Spencer,LB,fantasy_points_123,102,16,0,0,0,0,0,0
2008,00-0024405,Jeremy Mincey,EDGE,fantasy_points_123,177,16,0,0,0,0,0,0
2008,00-0021578,Nic Clemons,DT,fantasy_points_123,102,15,0,0,0,0,0,0
2008,00-0022997,Andre Frazier,LB,fantasy_points_123,103,15,0,0,0,0,0,0
2008,00-0025403,Justin Harrell,DT,fantasy_points_123,103,15,0,0,0,0,0,0
2008,00-0025548,Will Herring,LB,fantasy_points_123,104,15,0,0,0,0,0,0
2008,00-0026169,Kentwan Balmer,EDGE,fantasy_points_123,178,15,0,0,0,0,0,0
2008,00-0026317,Corey Lynch,DB,fantasy_points_123,105,15,0,0,0,0,0,0
2008,00-0006034,Aaron Glenn,DB,fantasy_points_123,106,14,0,0,0,0,0,0
2008,00-0022810,Reggie Torbor,LB,fantasy_points_123,105,14,0,0,0,0,0,0
2008,00-0023186,Leigh Torrence,DB,fantasy_points_123,107,14,0,0,0,0,0,0
2008,00-0023530,Darryl Blackstock,LB,fantasy_points_123,106,14,0,0,0,0,0,0
2008,00-0023757,Chris Reis,DB,fantasy_points_123,108,14,0,0,0,0,0,0
2008,00-0024360,Dawan Landry,S,fantasy_points_123,79,14,0,0,0,0,0,0
2008,00-0025521,Antwan Barnes,LB,fantasy_points_123,107,14,0,0,0,0,0,0
2008,00-0026259,Jack Williams,DB,fantasy_points_123,109,14,0,0,0,0,0,0
2008,00-0022860,Landon Johnson,LB,fantasy_points_123,108,13,0,0,0,0,0,0
2008,00-0023727,Dimitri Patterson,CB,fantasy_points_123,69,13,0,0,0,0,0,0
2008,00-0024426,Fred Evans,DT,fantasy_points_123,104,13,0,0,0,0,0,0
2008,00-0025838,Jo-Lonn Dunbar,EDGE,fantasy_points_123,179,13,0,0,0,0,0,0
2008,00-0025910,Simeon Castille,DB,fantasy_points_123,110,13,0,0,0,0,0,0
2008,00-0026350,Brian Johnston,EDGE,fantasy_points_123,180,13,0,0,0,0,0,0
2008,00-0009357,Sammy Knight,DB,fantasy_points_123,111,12,0,0,0,0,0,0
2008,00-0015151,Derek M. Smith,LB,fantasy_points_123,109,12,0,0,0,0,0,0
2008,00-0022851,Keith Smith,DB,fantasy_points_123,112,12,0,0,0,0,0,0
2008,00-0023327,Gary Gibson,DT,fantasy_points_123,105,12,0,0,0,0,0,0
2008,00-0023812,Colin Allred,EDGE,fantasy_points_123,181,12,0,0,0,0,0,0
2008,00-0025448,Gerald Alexander,DB,fantasy_points_123,113,12,0,0,0,0,0,0
2008,00-0025589,Mike Richardson,DB,fantasy_points_123,114,12,0,0,0,0,0,0
2008,00-0000551,Brendon Ayanbadejo,LB,fantasy_points_123,110,11,0,0,0,0,0,0
2008,00-0014116,Orpheus Roye,EDGE,fantasy_points_123,182,11,0,0,0,0,0,0
2008,00-0020478,Monty Beisel,LB,fantasy_points_123,111,11,0,0,0,0,0,0
2008,00-0020697,Antwan Lake,DT,fantasy_points_123,106,11,0,0,0,0,0,0
2008,00-0021224,Dante Wesley,DB,fantasy_points_123,115,11,0,0,0,0,0,0
2008,00-0024372,Charlie Peprah,S,fantasy_points_123,80,11,0,0,0,0,0,0
2008,00-0025993,Curtis Johnson,EDGE,fantasy_points_123,183,11,0,0,0,0,0,0
2008,00-0026133,Greyson Gunheim,EDGE,fantasy_points_123,184,11,0,0,0,0,0,0
2008,00-0026227,Andre Fluellen,DT,fantasy_points_123,107,11,0,0,0,0,0,0
2008,00-0026261,Red Bryant,DT,fantasy_points_123,108,11,0,0,0,0,0,0
2008,00-0026282,Zack Bowman,CB,fantasy_points_123,70,11,0,0,0,0,0,0
2008,00-0022168,Michael Lehan,CB,fantasy_points_123,71,10,0,0,0,0,0,0
2008,00-0023537,Sean Considine,DB,fantasy_points_123,116,10,0,0,0,0,0,0
2008,00-0024548,Roderick Rogers,DB,fantasy_points_123,117,10,0,0,0,0,0,0
2008,00-0025995,Jordan Senn,LB,fantasy_points_123,112,10,0,0,0,0,0,0
2008,00-0026315,Geno Hayes,EDGE,fantasy_points_123,185,10,0,0,0,0,0,0
2008,00-0026392,David Vobora,LB,fantasy_points_123,113,10,0,0,0,0,0,0
2008,00-0022900,Will Allen,S,fantasy_points_123,81,9,0,0,0,0,0,0
2008,00-0024692,Daniel Muir,DT,fantasy_points_123,109,9,0,0,0,0,0,0
2008,00-0025627,Brandon Siler,LB,fantasy_points_123,114,9,0,0,0,0,0,0
2008,00-0026202,Terrence Wheatley,DB,fantasy_points_123,118,9,0,0,0,0,0,0
2008,00-0026242,Jeremy Thompson,LB,fantasy_points_123,115,9,0,0,0,0,0,0
2008,00-0003338,Rosevelt Colvin,LB,fantasy_points_123,116,8,0,0,0,0,0,0
2008,00-0021265,Nick Greisen,LB,fantasy_points_123,117,8,0,0,0,0,0,0
2008,00-0021493,Vinny Ciurciu,LB,fantasy_points_123,118,8,0,0,0,0,0,0
2008,00-0022878,Amon Gordon,EDGE,fantasy_points_123,186,8,0,0,0,0,0,0
2008,00-0023047,Alfred Malone,EDGE,fantasy_points_123,187,8,0,0,0,0,0,0
2008,00-0024018,Corey Mays,LB,fantasy_points_123,119,8,0,0,0,0,0,0
2008,00-0024347,Orien Harris,DT,fantasy_points_123,110,8,0,0,0,0,0,0
2008,00-0024673,David Herron,LB,fantasy_points_123,120,8,0,0,0,0,0,0
2008,00-0024736,Tra Battle,DB,fantasy_points_123,119,8,0,0,0,0,0,0
2008,00-0024815,Tyron Brackenridge,CB,fantasy_points_123,72,8,0,0,0,0,0,0
2008,00-0025420,Alan Branch,DT,fantasy_points_123,111,8,0,0,0,0,0,0
2008,00-0025599,Courtney Brown,DB,fantasy_points_123,120,8,0,0,0,0,0,0
2008,00-0025632,Marcus Hamilton,DB,fantasy_points_123,121,8,0,0,0,0,0,0
2008,00-0021131,Louis Green,LB,fantasy_points_123,121,7,0,0,0,0,0,0
2008,00-0022038,Tully Banta-Cain,EDGE,fantasy_points_123,188,7,0,0,0,0,0,0
2008,00-0022100,Donnie Nickey,S,fantasy_points_123,82,7,0,0,0,0,0,0
2008,00-0022163,Jerome McDougle,EDGE,fantasy_points_123,189,7,0,0,0,0,0,0
2008,00-0022173,William Joseph,DT,fantasy_points_123,112,7,0,0,0,0,0,0
2008,00-0023354,Brandon McGowan,DB,fantasy_points_123,122,7,0,0,0,0,0,0
2008,00-0025613,C.J. Wilson,DB,fantasy_points_123,123,7,0,0,0,0,0,0
2008,00-0025624,Alan Ball,DB,fantasy_points_123,124,7,0,0,0,0,0,0
2008,00-0025697,Jason Trusnik,LB,fantasy_points_123,122,7,0,0,0,0,0,0
2008,00-0013102,Tyrone Poole,DB,fantasy_points_123,125,6,0,0,0,0,0,0
2008,00-0019573,Robaire Smith,EDGE,fantasy_points_123,190,6,0,0,0,0,0,0
2008,00-0021143,Roy Williams,S,fantasy_points_123,83,6,0,0,0,0,0,0
2008,00-0022278,Ryan Boschetti,DT,fantasy_points_123,113,6,0,0,0,0,0,0
2008,00-0022849,Joey Thomas,DB,fantasy_points_123,126,6,0,0,0,0,0,0
2008,00-0023446,Shawne Merriman,EDGE,fantasy_points_123,191,6,0,0,0,0,0,0
2008,00-0023498,Matt McCoy,LB,fantasy_points_123,123,6,0,0,0,0,0,0
2008,00-0024311,Gerris Wilkinson,LB,fantasy_points_123,124,6,0,0,0,0,0,0
2008,00-0024765,Ed Johnson,DT,fantasy_points_123,114,6,0,0,0,0,0,0
2008,00-0025945,Erin Henderson,EDGE,fantasy_points_123,192,6,0,0,0,0,0,0
2008,00-0025996,Jamie Silva,S,fantasy_points_123,84,6,0,0,0,0,0,0
2008,00-0026212,Chris Ellis,LB,fantasy_points_123,125,6,0,0,0,0,0,0
2008,00-0026285,Jason Shirley,DT,fantasy_points_123,115,6,0,0,0,0,0,0
2008,00-0026321,Nick Hayden,DT,fantasy_points_123,116,6,0,0,0,0,0,0
2008,00-0002138,Fernando Bryant,DB,fantasy_points_123,127,5,0,0,0,0,0,0
2008,00-0011053,R.W. McQuarters,CB,fantasy_points_123,73,5,0,0,0,0,0,0
2008,00-0019653,Jason Webster,DB,fantasy_points_123,128,5,0,0,0,0,0,0
2008,00-0021616,Shantee Orr,LB,fantasy_points_123,126,5,0,0,0,0,0,0
2008,00-0022162,Mike Doss,DB,fantasy_points_123,129,5,0,0,0,0,0,0
2008,00-0022846,Stuart Schweigert,DB,fantasy_points_123,130,5,0,0,0,0,0,0
2008,00-0023918,Jarrett Bush,CB,fantasy_points_123,74,5,0,0,0,0,0,0
2008,00-0024073,Remi Ayodele,DT,fantasy_points_123,117,5,0,0,0,0,0,0
2008,00-0024418,LaJuan Ramsey,DT,fantasy_points_123,118,5,0,0,0,0,0,0
2008,00-0025459,Marcus McCauley,DB,fantasy_points_123,131,5,0,0,0,0,0,0
2008,00-0025495,Paul Soliai,EDGE,fantasy_points_123,193,5,0,0,0,0,0,0
2008,00-0025668,Michael Adams,DB,fantasy_points_123,132,5,0,0,0,0,0,0
2008,00-0026105,Wallace Gilberry,EDGE,fantasy_points_123,194,5,0,0,0,0,0,0
2008,00-0026200,Pat Lee,CB,fantasy_points_123,75,5,0,0,0,0,0,0
2008,00-0026226,Tom Zbikowski,S,fantasy_points_123,85,5,0,0,0,0,0,0
2008,00-0026233,Philip Wheeler,LB,fantasy_points_123,127,5,0,0,0,0,0,0
2008,00-0003597,Jason Craft,CB,fantasy_points_123,76,4,0,0,0,0,0,0
2008,00-0019809,Troy Evans,EDGE,fantasy_points_123,195,4,0,0,0,0,0,0
2008,00-0022713,Ricardo Colclough,DB,fantasy_points_123,133,4,0,0,0,0,0,0
2008,00-0022843,Shawntae Spencer,CB,fantasy_points_123,77,4,0,0,0,0,0,0
2008,00-0023515,Dustin Fox,DB,fantasy_points_123,134,4,0,0,0,0,0,0
2008,00-0024233,Bobby Carpenter,LB,fantasy_points_123,128,4,0,0,0,0,0,0
2008,00-0024303,James Anderson,LB,fantasy_points_123,129,4,0,0,0,0,0,0
2008,00-0024714,Edgar Jones,EDGE,fantasy_points_123,196,4,0,0,0,0,0,0
2008,00-0025443,Tim Crowder,EDGE,fantasy_points_123,197,4,0,0,0,0,0,0
2008,00-0025452,Quentin Moses,LB,fantasy_points_123,130,4,0,0,0,0,0,0
2008,00-0025632,Marcus Hamilton,DB,fantasy_points_123,135,4,0,0,0,0,0,0
2008,00-0026291,Frank Okam,DT,fantasy_points_123,119,4,0,0,0,0,0,0
2008,00-0026320,Kareem Moore,DB,fantasy_points_123,136,4,0,0,0,0,0,0
2008,00-0026346,Haruki Nakamura,S,fantasy_points_123,86,4,0,0,0,0,0,0
2008,00-0026356,Landon Cohen,EDGE,fantasy_points_123,198,4,0,0,0,0,0,0
