season,player_id,player_display_name,position,category,rank,points,finish_3,finish_6,finish_12,finish_24,finish_36,finish_48
2011,00-0027772,Anthony Dixon,RB,fantasy_points,84,21.3,0,0,0,0,0,0
2011,00-0020438,T.J. Houshmandzadeh,WR,fantasy_points,122,20.6,0,0,0,0,0,0
2011,00-0026209,Jacob Hester,RB,fantasy_points,85,19.8,0,0,0,0,0,0
2011,00-0003292,Kerry Collins,QB,fantasy_points,50,19.14,0,0,0,0,0,0
2011,00-0023506,Alex Smith,TE,fantasy_points,48,19.1,0,0,0,0,0,1
2011,00-0025438,Steve Smith,WR,fantasy_points,123,18.400000000000002,0,0,0,0,0,0
2011,00-0020305,A.J. Feeley,QB,fantasy_points,51,18.32,0,0,0,0,0,0
2011,00-0027346,Alfonso Smith,RB,fantasy_points,86,18.3,0,0,0,0,0,0
2011,00-0028017,Leonard Hankerson,WR,fantasy_points,124,18.3,0,0,0,0,0,0
2011,00-0023438,Braylon Edwards,WR,fantasy_points,125,18.1,0,0,0,0,0,0
2011,00-0023437,Ronnie Brown,RB,fantasy_points,87,17.6,0,0,0,0,0,0
2011,00-0010500,Derrick Mason,WR,fantasy_points,126,17,0,0,0,0,0,0
2011,00-0025464,Matt Spaeth,TE,fantasy_points,49,17,0,0,0,0,0,0
2011,00-0024609,Jesse Holley,WR,fantasy_points,127,16.900000000000002,0,0,0,0,0,0
2011,00-0028442,Ricardo Lockette,WR,fantasy_points,128,16.5,0,0,0,0,0,0
2011,00-0027139,John Phillips,TE,fantasy_points,50,16.1,0,0,0,0,0,0
2011,00-0028087,Dion Lewis,RB,fantasy_points,88,15.9,0,0,0,0,0,0
2011,00-0027059,Patrick Turner,WR,fantasy_points,129,15.600000000000001,0,0,0,0,0,0
2011,00-0028613,Phillip Tanner,RB,fantasy_points,89,15.5,0,0,0,0,0,0
2011,00-0027070,Travis Beckum,TE,fantasy_points,51,15.299999999999999,0,0,0,0,0,0
2011,00-0022156,Bryant Johnson,WR,fantasy_points,130,15.100000000000001,0,0,0,0,0,0
2011,00-0026957,David Johnson,TE,fantasy_points,52,15.100000000000001,0,0,0,0,0,0
2011,00-0027135,Brandon Myers,TE,fantasy_points,53,15.100000000000001,0,0,0,0,0,0
2011,00-0025466,Mike Sims-Walker,WR,fantasy_points,131,15.000000000000002,0,0,0,0,0,0
2011,00-0026229,Steve Slaton,RB,fantasy_points,90,14.700000000000001,0,0,0,0,0,0
2011,00-0026780,Kevin Ogletree,WR,fantasy_points,132,14.700000000000001,0,0,0,0,0,0
2011,00-0027783,Anthony McCoy,TE,fantasy_points,54,14.600000000000001,0,0,0,0,0,0
2011,00-0026300,Josh Johnson,QB,fantasy_points,52,14.540000000000001,0,0,0,0,0,0
2011,00-0026201,Martellus Bennett,TE,fantasy_points,55,14.4,0,0,0,0,0,0
2011,00-0027071,Stephen McGee,QB,fantasy_points,53,14.080000000000002,0,0,0,0,0,0
2011,00-0024465,David Anderson,WR,fantasy_points,133,13.9,0,0,0,0,0,0
2011,00-0026799,Jeremiah Johnson,RB,fantasy_points,91,13.9,0,0,0,0,0,0
2011,00-0027215,Logan Paulsen,TE,fantasy_points,56,13.8,0,0,0,0,0,0
2011,00-0028602,Brandon Saine,RB,fantasy_points,92,13.8,0,0,0,0,0,0
2011,00-0026931,Bear Pascoe,TE,fantasy_points,57,13.600000000000001,0,0,0,0,0,0
2011,00-0024296,Charlie Whitehurst,QB,fantasy_points,54,13.22,0,0,0,0,0,0
2011,00-0027202,Michael Palmer,TE,fantasy_points,58,13.200000000000001,0,0,0,0,0,0
2011,00-0026213,Jamaal Charles,RB,fantasy_points,93,13.2,0,0,0,0,0,0
2011,00-0027786,Jonathan Dwyer,RB,fantasy_points,94,12.9,0,0,0,0,0,0
2011,00-0028574,Mossis Madu,RB,fantasy_points,95,12.700000000000001,0,0,0,0,0,0
2011,00-0023408,Greg Camarillo,WR,fantasy_points,134,12.100000000000001,0,0,0,0,0,0
2011,00-0025542,Dante Rosario,TE,fantasy_points,59,11.700000000000001,0,0,0,0,0,0
2011,00-0026669,Colin Cloherty,TE,fantasy_points,60,11.700000000000001,0,0,0,0,0,0
2011,00-0027813,Terrence Austin,WR,fantasy_points,135,11.700000000000001,0,0,0,0,0,0
2011,00-0027994,Shane Vereen,RB,fantasy_points,96,11.700000000000001,0,0,0,0,0,0
2011,00-0028068,Jamie Harper,RB,fantasy_points,97,11.6,0,0,0,0,0,0
2011,00-0021929,Donald Lee,TE,fantasy_points,61,11.5,0,0,0,0,0,0
2011,00-0022388,Terrance Copper,WR,fantasy_points,136,11.4,0,0,0,0,0,0
2011,00-0025458,Lorenzo Booker,RB,fantasy_points,98,11.4,0,0,0,0,0,0
2011,00-0027739,John Conner,RB,fantasy_points,99,11.3,0,0,0,0,0,0
2011,00-0028007,Rob Housler,TE,fantasy_points,62,11.3,0,0,0,0,0,0
2011,00-0019484,Sammy Morris,RB,fantasy_points,100,11.100000000000001,0,0,0,0,0,0
2011,00-0024345,Domenik Hixon,WR,fantasy_points,137,11,0,0,0,0,0,0
2011,00-0026658,Zach Potter,TE,fantasy_points,63,11,0,0,0,0,0,0
2011,00-0023953,Sam Hurd,WR,fantasy_points,138,10.9,0,0,0,0,0,0
2011,00-0026173,Donnie Avery,WR,fantasy_points,139,10.5,0,0,0,0,0,0
2011,00-0004161,Jake Delhomme,QB,fantasy_points,55,10.44,0,0,0,0,0,0
2011,00-0028550,Colin Cochart,TE,fantasy_points,64,10.4,0,0,0,0,0,0
2011,00-0027125,Zach Miller,TE,fantasy_points,65,10.200000000000001,0,0,0,0,0,0
2011,00-0021647,Jerheme Urban,WR,fantasy_points,140,10.2,0,0,0,0,0,0
2011,00-0028208,John Clay,RB,fantasy_points,101,10.1,0,0,0,0,0,0
2011,00-0027150,Julian Edelman,WR,fantasy_points,141,10,0,0,0,0,0,0
2011,00-0026878,Tom Crabtree,TE,fantasy_points,66,9.8,0,0,0,0,0,0
2011,00-0028063,Taiwan Jones,RB,fantasy_points,102,9.8,0,0,0,0,0,0
2011,00-0026902,Ramses Barden,WR,fantasy_points,142,9.4,0,0,0,0,0,0
2011,00-0027188,Chad Hall,WR,fantasy_points,143,9.3,0,0,0,0,0,0
2011,00-0028042,Luke Stocker,TE,fantasy_points,67,9.200000000000001,0,0,0,0,0,0
2011,00-0022807,Bernard Berrian,WR,fantasy_points,144,9.100000000000001,0,0,0,0,0,0
2011,00-0005091,Kevin Faulk,RB,fantasy_points,103,9.1,0,0,0,0,0,0
2011,00-0024535,Eric Weems,WR,fantasy_points,145,9,0,0,0,0,0,0
2011,00-0028052,Cecil Shorts,WR,fantasy_points,146,9,0,0,0,0,0,0
2011,00-0022726,Keary Colbert,WR,fantasy_points,147,8.9,0,0,0,0,0,0
2011,00-0028270,Weslye Saunders,TE,fantasy_points,68,8.9,0,0,0,0,0,0
2011,00-0027816,Marc Mariani,WR,fantasy_points,148,8.8,0,0,0,0,0,0
2011,00-0028291,Josh Baker,TE,fantasy_points,69,8.7,0,0,0,0,0,0
2011,00-0022897,Greg Jones,RB,fantasy_points,104,8.6,0,0,0,0,0,0
2011,00-0021154,Daniel Graham,TE,fantasy_points,70,8.5,0,0,0,0,0,0
2011,00-0027583,Richie Brockel,TE,fantasy_points,71,8.5,0,0,0,0,0,0
2011,00-0027732,Michael Hoomanawanui,TE,fantasy_points,72,8.3,0,0,0,0,0,0
2011,00-0022421,Ruvell Martin,WR,fantasy_points,149,8.2,0,0,0,0,0,0
2011,00-0021304,John Gilmore,TE,fantasy_points,73,8,0,0,0,0,0,0
2011,00-0028074,Anthony Sherman,RB,fantasy_points,105,7.500000000000001,0,0,0,0,0,0
2011,00-0026963,Cameron Morrah,TE,fantasy_points,74,7.5,0,0,0,0,0,0
2011,00-0022910,Lee Evans,WR,fantasy_points,150,7.4,0,0,0,0,0,0
2011,00-0023679,Billy Bajema,TE,fantasy_points,75,7.1000000000000005,0,0,0,0,0,0
2011,00-0021357,Rock Cartwright,RB,fantasy_points,106,6.9,0,0,0,0,0,0
2011,00-0022738,Chris Cooley,TE,fantasy_points,76,6.800000000000001,0,0,0,0,0,0
2011,00-0026536,Nick Miller,WR,fantasy_points,151,6.8,0,0,0,0,0,0
2011,00-0024408,Bruce Gradkowski,QB,fantasy_points,56,6.46,0,0,0,0,0,0
2011,00-0028156,Ryan Taylor,TE,fantasy_points,77,6.4,0,0,0,0,0,0
2011,00-0025749,Richard Bartel,QB,fantasy_points,57,6.340000000000001,0,0,0,0,0,0
2011,00-0023429,Rashied Davis,WR,fantasy_points,152,6.300000000000001,0,0,0,0,0,0
2011,00-0024225,Matt Leinart,QB,fantasy_points,58,6.180000000000001,0,0,0,0,0,0
2011,00-0000865,Charlie Batch,QB,fantasy_points,59,6.12,0,0,0,0,0,0
2011,00-0027057,Brandon Tate,WR,fantasy_points,153,6,0,0,0,0,0,0
2011,00-0027585,Richard Goodman,WR,fantasy_points,154,6,0,0,0,0,0,0
2011,00-0028070,Kealoha Pilares,WR,fantasy_points,155,6,0,0,0,0,0,0
2011,00-0026008,Matthew Mulligan,TE,fantasy_points,78,5.800000000000001,0,0,0,0,0,0
2011,00-0026953,Sammie Stroughter,WR,fantasy_points,156,5.2,0,0,0,0,0,0
2011,00-0027154,Jake O'Connell,TE,fantasy_points,79,5.2,0,0,0,0,0,0
2011,00-0026491,Stefan Logan,WR,fantasy_points,157,5.1000000000000005,0,0,0,0,0,0
2011,00-0027063,Deon Butler,WR,fantasy_points,158,5.1000000000000005,0,0,0,0,0,0
2011,00-0019709,Chris Redman,QB,fantasy_points,60,4.92,0,0,0,0,0,0
2011,00-0028565,Armando Allen,RB,fantasy_points,107,4.8,0,0,0,0,0,0
2011,00-0026293,Matt Slater,WR,fantasy_points,159,4.6000000000000005,0,0,0,0,0,0
2011,00-0028288,LaQuan Williams,WR,fantasy_points,160,4.6000000000000005,0,0,0,0,0,0
2011,00-0028409,DuJuan Harris,RB,fantasy_points,108,4.6000000000000005,0,0,0,0,0,0
2011,00-0026035,Danny Amendola,WR,fantasy_points,161,4.5,0,0,0,0,0,0
2011,00-0027761,Brody Eldridge,TE,fantasy_points,80,4.5,0,0,0,0,0,0
2011,00-0024359,Jerome Harrison,RB,fantasy_points,109,4.4,0,0,0,0,0,0
2011,00-0022164,Kyle Boller,QB,fantasy_points,61,4.24,0,0,0,0,0,0
2011,00-0021570,Kassim Osgood,WR,fantasy_points,162,4.2,0,0,0,0,0,0
2011,00-0021756,Will Heller,TE,fantasy_points,81,4.2,0,0,0,0,0,0
2011,00-0022864,Luke McCown,QB,fantasy_points,62,4.14,0,0,0,0,0,0
2011,00-0024103,Montell Owens,RB,fantasy_points,110,4.1000000000000005,0,0,0,0,0,0
2011,00-0024294,Jerious Norwood,RB,fantasy_points,111,4.1000000000000005,0,0,0,0,0,0
2011,00-0027500,Mike Caussin,TE,fantasy_points,82,4.1000000000000005,0,0,0,0,0,0
2011,00-0028509,Zack Pianalto,TE,fantasy_points,83,4,0,0,0,0,0,0
2011,00-0027693,Taylor Price,WR,fantasy_points,163,3.9000000000000004,0,0,0,0,0,0
2011,00-0028062,Owen Marecic,RB,fantasy_points,112,3.9000000000000004,0,0,0,0,0,0
2011,00-0028174,Stephen Burton,WR,fantasy_points,164,3.8000000000000003,0,0,0,0,0,0
2011,00-0026174,Devin Thomas,WR,fantasy_points,165,3.7,0,0,0,0,0,0
2011,00-0027753,Andrew Quarless,TE,fantasy_points,84,3.6,0,0,0,0,0,0
2011,00-0028187,DeMarco Sampson,WR,fantasy_points,166,3.6,0,0,0,0,0,0
2011,00-0027321,Jeff Cumberland,TE,fantasy_points,85,3.5000000000000004,0,0,0,0,0,0
2011,00-0028071,Johnny White,RB,fantasy_points,113,3.5,0,0,0,0,0,0
2011,00-0028040,Jordan Cameron,TE,fantasy_points,86,3.3000000000000003,0,0,0,0,0,0
2011,00-0009311,Jon Kitna,QB,fantasy_points,63,3.2800000000000002,0,0,0,0,0,0
2011,00-0026757,Kory Sperry,TE,fantasy_points,87,3.2,0,0,0,0,0,0
2011,00-0028093,Niles Paul,TE,fantasy_points,88,3.2,0,0,0,0,0,0
2011,00-0026377,Adrian Arrington,WR,fantasy_points,167,3.1000000000000005,0,0,0,0,0,0
2011,00-0027776,Carlton Mitchell,WR,fantasy_points,168,3.1000000000000005,0,0,0,0,0,0
2011,00-0027412,Manase Tonga,RB,fantasy_points,114,3.0000000000000004,0,0,0,0,0,0
2011,00-0027156,Tiquan Underwood,WR,fantasy_points,169,3,0,0,0,0,0,0
2011,00-0028045,Kris Durham,WR,fantasy_points,170,3,0,0,0,0,0,0
2011,00-0028064,Bilal Powell,RB,fantasy_points,115,2.8,0,0,0,0,0,0
2011,00-0026699,Kevin Brock,TE,fantasy_points,89,2.7,0,0,0,0,0,0
2011,00-0027595,Bryan Walters,WR,fantasy_points,171,2.7,0,0,0,0,0,0
2011,00-0028105,Ryan Whalen,WR,fantasy_points,172,2.7,0,0,0,0,0,0
2011,00-0019457,Anthony Becht,TE,fantasy_points,90,2.6,0,0,0,0,0,0
2011,00-0023457,Mark Clayton,WR,fantasy_points,173,2.6,0,0,0,0,0,0
2011,00-0022912,J.P. Losman,QB,fantasy_points,64,2.5,0,0,0,0,0,0
2011,00-0027012,Brian Robiskie,WR,fantasy_points,174,2.5,0,0,0,0,0,0
2011,00-0027825,Jim Dray,TE,fantasy_points,91,2.5,0,0,0,0,0,0
2011,00-0026644,Josh Vaughan,RB,fantasy_points,116,2.4000000000000004,0,0,0,0,0,0
2011,00-0027718,Garrett Graham,TE,fantasy_points,92,2.4000000000000004,0,0,0,0,0,0
2011,00-0028142,Virgil Green,TE,fantasy_points,93,2.4000000000000004,0,0,0,0,0,0
2011,00-0028049,Clyde Gates,WR,fantasy_points,175,2.3000000000000003,0,0,0,0,0,0
2011,00-0026607,Brock Bolen,RB,fantasy_points,117,2,0,0,0,0,0,0
2011,00-0025622,Chansi Stuckey,WR,fantasy_points,176,1.9000000000000004,0,0,0,0,0,0
2011,00-0021227,Justin Peelle,TE,fantasy_points,94,1.9000000000000001,0,0,0,0,0,0
2011,00-0026947,Eddie Williams,RB,fantasy_points,118,1.9000000000000001,0,0,0,0,0,0
2011,00-0028034,Alex Green,RB,fantasy_points,119,1.7000000000000002,0,0,0,0,0,0
2011,00-0023490,Roscoe Parrish,WR,fantasy_points,177,1.6,0,0,0,0,0,0
2011,00-0024301,David Thomas,TE,fantasy_points,95,1.6,0,0,0,0,0,0
2011,00-0027755,David Reed,WR,fantasy_points,178,1.6,0,0,0,0,0,0
2011,00-0014655,Mike Sellers,TE,fantasy_points,96,1.5,0,0,0,0,0,0
2011,00-0025573,Thomas Clayton,RB,fantasy_points,120,1.5,0,0,0,0,0,0
2011,00-0026357,Brett Swain,WR,fantasy_points,179,1.5,0,0,0,0,0,0
2011,00-0026932,Cedric Peerman,RB,fantasy_points,121,1.5,0,0,0,0,0,0
2011,00-0027687,Jordan Shipley,WR,fantasy_points,180,1.4,0,0,0,0,0,0
2011,00-0023968,Micheal Spurlock,WR,fantasy_points,181,1.3000000000000003,0,0,0,0,0,0
2011,00-0028079,D.J. Williams,TE,fantasy_points,97,1.3000000000000003,0,0,0,0,0,0
2011,00-0020679,Shaun Hill,QB,fantasy_points,65,1.2200000000000002,0,0,0,0,0,0
2011,00-0026353,Chauncey Washington,RB,fantasy_points,122,1.2000000000000002,0,0,0,0,0,0
2011,00-0027974,Colin Kaepernick,QB,fantasy_points,66,1.2000000000000002,0,0,0,0,0,0
2011,00-0028179,David Ausberry,TE,fantasy_points,98,1.2,0,0,0,0,0,0
2011,00-0028097,Lee Smith,TE,fantasy_points,99,1.1,0,0,0,0,0,0
2011,00-0002110,Mark Brunell,QB,fantasy_points,67,1.08,0,0,0,0,0,0
2011,00-0026908,Anthony Hill,TE,fantasy_points,100,1,0,0,0,0,0,0
2011,00-0027920,Emmanuel Arceneaux,WR,fantasy_points,182,1,0,0,0,0,0,0
2011,00-0027692,Armanti Edwards,WR,fantasy_points,183,0.94,0,0,0,0,0,0
2011,00-0028118,Tyrod Taylor,QB,fantasy_points,68,0.9199999999999999,0,0,0,0,0,0
2011,00-0027129,Aaron Brown,RB,fantasy_points,123,0.9,0,0,0,0,0,0
2011,00-0028158,Shaun Chapas,RB,fantasy_points,124,0.9,0,0,0,0,0,0
2011,00-0028159,Da'Rel Scott,RB,fantasy_points,125,0.9,0,0,0,0,0,0
2011,00-0026544,Chase Daniel,QB,fantasy_points,69,0.86,0,0,0,0,0,0
2011,00-0024305,Maurice Stovall,WR,fantasy_points,184,0.8,0,0,0,0,0,0
2011,00-0027445,Jeron Mastrud,TE,fantasy_points,101,0.8,0,0,0,0,0,0
2011,00-0028163,Anthony Allen,RB,fantasy_points,126,0.8,0,0,0,0,0,0
2011,00-0009119,Reggie Kelly,TE,fantasy_points,102,0.7000000000000001,0,0,0,0,0,0
2011,00-0015754,Brandon Stokley,WR,fantasy_points,185,0.7000000000000001,0,0,0,0,0,0
2011,00-0026625,Brian Hoyer,QB,fantasy_points,70,0.58,0,0,0,0,0,0
2011,00-0027308,Jeremy Horne,WR,fantasy_points,186,0.5,0,0,0,0,0,0
2011,00-0028067,Julius Thomas,TE,fantasy_points,103,0.5,0,0,0,0,0,0
2011,00-0028267,Allen Reisner,TE,fantasy_points,104,0.5,0,0,0,0,0,0
2011,00-0009323,Jimmy Kleinsasser,TE,fantasy_points,105,0.4,0,0,0,0,0,0
2011,00-0027080,Mike Goodson,RB,fantasy_points,127,0.4,0,0,0,0,0,0
2011,00-0027581,Seyi Ajirotutu,WR,fantasy_points,187,0.4,0,0,0,0,0,0
2011,00-0028522,Mike Higgins,TE,fantasy_points,106,0.4,0,0,0,0,0,0
2011,00-0027722,Mike Kafka,QB,fantasy_points,71,0.2800000000000004,0,0,0,0,0,0
2011,00-0023108,Stephen Spach,TE,fantasy_points,107,0.20000000000000004,0,0,0,0,0,0
2011,00-0021976,Larry Johnson,RB,fantasy_points,128,0.2,0,0,0,0,0,0
2011,00-0028119,Richard Gordon,TE,fantasy_points,108,0.2,0,0,0,0,0,0
2011,00-0028706,Armond Smith,RB,fantasy_points,129,0.2,0,0,0,0,0,0
2011,00-0022064,Arnaz Battle,WR,fantasy_points,188,0,0,0,0,0,0,0
2011,00-0022725,Michael Clayton,WR,fantasy_points,189,0,0,0,0,0,0,0
2011,00-0025419,Anthony Gonzalez,WR,fantasy_points,190,0,0,0,0,0,0,0
2011,00-0026251,Martin Rucker,TE,fantasy_points,109,0,0,0,0,0,0,0
2011,00-0027121,Tom Brandstater,QB,fantasy_points,72,0,0,0,0,0,0,0
2011,00-0027437,Quinn Porter,RB,fantasy_points,130,0,0,0,0,0,0,0
2011,00-0027764,Kerry Meier,WR,fantasy_points,191,0,0,0,0,0,0,0
2011,00-0027769,Fendi Onobun,TE,fantasy_points,110,0,0,0,0,0,0,0
2011,00-0028021,Jerrel Jernigan,WR,fantasy_points,192,0,0,0,0,0,0,0
2011,00-0028061,Tandon Doss,WR,fantasy_points,193,0,0,0,0,0,0,0
2011,00-0028242,Joe Hastings,WR,fantasy_points,194,0,0,0,0,0,0,0
2011,00-0028295,Collin Franklin,TE,fantasy_points,111,0,0,0,0,0,0,0
2011,00-0028417,Jamar Newsome,WR,fantasy_points,195,0,0,0,0,0,0,0
2011,00-0025604,Tyler Thigpen,QB,fantasy_points,73,-0.19999999999999996,0,0,0,0,0,0
2011,00-0023645,Derek Anderson,QB,fantasy_points,74,-0.2,0,0,0,0,0,0
2011,00-0019041,Billy Volek,QB,fantasy_points,75,-0.5,0,0,0,0,0,0
2011,00-0023459,Aaron Rodgers,QB,fantasy_points_hppr,1,397.42,1,1,1,1,1,1
2011,00-0020531,Drew Brees,QB,fantasy_points_hppr,2,391.64,1,1,1,1,1,1
2011,00-0027939,Cam Newton,QB,fantasy_points_hppr,3,369.34000000000003,1,1,1,1,1,1
2011,00-0019596,Tom Brady,QB,fantasy_points_hppr,4,366.3,0,1,1,1,1,1
2011,00-0026498,Matthew Stafford,QB,fantasy_points_hppr,5,343.32,0,1,1,1,1,1
2011,00-0026195,Ray Rice,RB,fantasy_points_hppr,1,296.84000000000003,1,1,1,1,1,1
2011,00-0025389,Calvin Johnson,WR,fantasy_points_hppr,1,263.2,1,1,1,1,1,1
2011,00-0027029,LeSean McCoy,RB,fantasy_points_hppr,2,280.40000000000003,1,1,1,1,1,1
2011,00-0027656,Rob Gronkowski,TE,fantasy_points_hppr,1,240.9,1,1,1,1,1,1
2011,00-0024275,Maurice Jones-Drew,RB,fantasy_points_hppr,3,262,1,1,1,1,1,1
2011,00-0022803,Eli Manning,QB,fantasy_points_hppr,6,280.82,0,1,1,1,1,1
2011,00-0026796,Arian Foster,RB,fantasy_points_hppr,4,250.10000000000002,0,1,1,1,1,1
2011,00-0021678,Tony Romo,QB,fantasy_points_hppr,7,275.96000000000004,0,0,1,1,1,1
2011,00-0022427,Wes Welker,WR,fantasy_points_hppr,2,213.9,1,1,1,1,1,1
2011,00-0026143,Matt Ryan,QB,fantasy_points_hppr,8,273.48,0,0,1,1,1,1
2011,00-0022942,Philip Rivers,QB,fantasy_points_hppr,9,254.56,0,0,1,1,1,1
2011,00-0026176,Jordy Nelson,WR,fantasy_points_hppr,3,216.3,1,1,1,1,1,1
2011,00-0027265,Victor Cruz,WR,fantasy_points_hppr,4,205.9,0,1,1,1,1,1
2011,00-0027696,Jimmy Graham,TE,fantasy_points_hppr,2,195,1,1,1,1,1,1
2011,00-0026898,Mark Sanchez,QB,fantasy_points_hppr,10,237.26000000000002,0,0,1,1,1,1
2011,00-0023564,Darren Sproles,RB,fantasy_points_hppr,5,191.3,0,1,1,1,1,1
2011,00-0020245,Mike Vick,QB,fantasy_points_hppr,11,233.02,0,0,1,1,1,1
2011,00-0025399,Marshawn Lynch,RB,fantasy_points_hppr,6,215.6,0,1,1,1,1,1
2011,00-0022921,Larry Fitzgerald,WR,fantasy_points_hppr,5,189.1,0,1,1,1,1,1
2011,00-0023462,Roddy White,WR,fantasy_points_hppr,6,177.6,0,1,1,1,1,1
2011,00-0026998,Percy Harvin,WR,fantasy_points_hppr,7,181.2,0,0,1,1,1,1
2011,00-0020337,Steve Smith,WR,fantasy_points_hppr,8,185,0,0,1,1,1,1
2011,00-0023682,Ryan Fitzpatrick,QB,fantasy_points_hppr,12,222.78,0,0,1,1,1,1
2011,00-0022821,Michael Turner,RB,fantasy_points_hppr,7,212.8,0,0,1,1,1,1
2011,00-0022924,Ben Roethlisberger,QB,fantasy_points_hppr,13,216.08,0,0,0,1,1,1
2011,00-0023436,Alex Smith,QB,fantasy_points_hppr,14,211.66,0,0,0,1,1,1
2011,00-0027864,Ryan Mathews,RB,fantasy_points_hppr,8,186.6,0,0,1,1,1,1
2011,00-0027973,Andy Dalton,QB,fantasy_points_hppr,15,207.12,0,0,0,1,1,1
2011,00-0026901,Mike Wallace,WR,fantasy_points_hppr,9,171,0,0,1,1,1,1
2011,00-0025487,Michael Bush,RB,fantasy_points_hppr,9,185.5,0,0,1,1,1,1
2011,00-0026993,Josh Freeman,QB,fantasy_points_hppr,16,203.48,0,0,0,1,1,1
2011,00-0026158,Joe Flacco,QB,fantasy_points_hppr,17,202.4,0,0,0,1,1,1
2011,00-0022736,Steven Jackson,RB,fantasy_points_hppr,10,181.8,0,0,1,1,1,1
2011,00-0024466,Marques Colston,WR,fantasy_points_hppr,10,160.3,0,0,1,1,1,1
2011,00-0023496,Vincent Jackson,WR,fantasy_points_hppr,11,169.70000000000002,0,0,1,1,1,1
2011,00-0027005,Hakeem Nicks,WR,fantasy_points_hppr,12,161.20000000000002,0,0,1,1,1,1
2011,00-0027876,Tim Tebow,TE,fantasy_points_hppr,3,199.16,1,1,1,1,1,1
2011,00-0025394,Adrian Peterson,RB,fantasy_points_hppr,11,188.9,0,0,1,1,1,1
2011,00-0024217,Reggie Bush,RB,fantasy_points_hppr,12,176.20000000000002,0,0,1,1,1,1
2011,00-0024334,Brandon Marshall,WR,fantasy_points_hppr,13,156.70000000000002,0,0,0,1,1,1
2011,00-0026164,Chris Johnson,RB,fantasy_points_hppr,13,168.5,0,0,0,1,1,1
2011,00-0026184,Matt Forte,RB,fantasy_points_hppr,14,168.70000000000002,0,0,0,1,1,1
2011,00-0007091,Matt Hasselbeck,QB,fantasy_points_hppr,18,190.04,0,0,0,1,1,1
2011,00-0024204,Fred Jackson,RB,fantasy_points_hppr,15,169.6,0,0,0,1,1,1
2011,00-0023367,Nate Washington,WR,fantasy_points_hppr,14,150.8,0,0,0,1,1,1
2011,00-0025410,Dwayne Bowe,WR,fantasy_points_hppr,15,147.10000000000002,0,0,0,1,1,1
2011,00-0027942,A.J. Green,WR,fantasy_points_hppr,16,153,0,0,0,1,1,1
2011,00-0023500,Frank Gore,RB,fantasy_points_hppr,16,176.5,0,0,0,1,1,1
2011,00-0024267,Greg Jennings,WR,fantasy_points_hppr,17,148.9,0,0,0,1,1,1
2011,00-0026364,Steve Johnson,WR,fantasy_points_hppr,18,142.4,0,0,0,1,1,1
2011,00-0025462,Laurent Robinson,WR,fantasy_points_hppr,19,151.8,0,0,0,1,1,1
2011,00-0026899,Shonn Greene,RB,fantasy_points_hppr,17,162.5,0,0,0,1,1,1
2011,00-0027902,Dez Bryant,WR,fantasy_points_hppr,20,145.3,0,0,0,1,1,1
2011,00-0025637,Ahmad Bradshaw,RB,fantasy_points_hppr,18,158.6,0,0,0,1,1,1
2011,00-0027713,Aaron Hernandez,TE,fantasy_points_hppr,4,135.5,0,1,1,1,1,1
2011,00-0027944,Julio Jones,WR,fantasy_points_hppr,21,147.5,0,0,0,1,1,1
2011,00-0026153,Jonathan Stewart,RB,fantasy_points_hppr,19,147.4,0,0,0,1,1,1
2011,00-0027007,Beanie Wells,RB,fantasy_points_hppr,20,165.9,0,0,0,1,1,1
2011,00-0006101,Tony Gonzalez,TE,fantasy_points_hppr,5,129.5,0,1,1,1,1,1
2011,00-0026163,Rashard Mendenhall,RB,fantasy_points_hppr,21,160.20000000000002,0,0,0,1,1,1
2011,00-0027793,Antonio Brown,WR,fantasy_points_hppr,22,132.9,0,0,0,1,1,1
2011,00-0026345,Pierre Garcon,WR,fantasy_points_hppr,23,129.5,0,0,0,1,1,1
2011,00-0022127,Jason Witten,TE,fantasy_points_hppr,6,124.2,0,1,1,1,1,1
2011,00-0022097,Brandon Lloyd,WR,fantasy_points_hppr,24,126.60000000000001,0,0,0,1,1,1
2011,00-0027688,Colt McCoy,QB,fantasy_points_hppr,19,160.02,0,0,0,1,1,1
2011,00-0024279,Tarvaris Jackson,QB,fantasy_points_hppr,20,160.44,0,0,0,1,1,1
2011,00-0022787,Matt Schaub,QB,fantasy_points_hppr,21,158.06,0,0,0,1,1,1
2011,00-0024813,Pierre Thomas,RB,fantasy_points_hppr,22,132.7,0,0,0,1,1,1
2011,00-0020498,Reggie Wayne,WR,fantasy_points_hppr,25,120.00000000000001,0,0,0,0,1,1
2011,00-0022178,Willis McGahee,RB,fantasy_points_hppr,23,151,0,0,0,1,1,1
2011,00-0021163,Jabar Gaffney,WR,fantasy_points_hppr,26,122.7,0,0,0,0,1,1
2011,00-0027996,Torrey Smith,WR,fantasy_points_hppr,27,130,0,0,0,0,1,1
2011,00-0023439,Cedric Benson,RB,fantasy_points_hppr,24,146.9,0,0,0,1,1,1
2011,00-0026189,DeSean Jackson,WR,fantasy_points_hppr,28,124.2,0,0,0,0,1,1
2011,00-0025860,BenJarvus Green-Ellis,RB,fantasy_points_hppr,25,148.6,0,0,0,0,1,1
2011,00-0025708,Matt Moore,QB,fantasy_points_hppr,22,152.38,0,0,0,1,1,1
2011,00-0026231,Jermichael Finley,TE,fantasy_points_hppr,7,124.7,0,0,1,1,1,1
