season,player_id,player_display_name,position,category,rank,points,finish_3,finish_6,finish_12,finish_24,finish_36,finish_48
2019,00-0033471,Isaiah Ford,WR,fantasy_points,123,25.500000000000004,0,0,0,0,0,0
2019,00-0034378,Ito Smith,RB,fantasy_points,84,25.3,0,0,0,0,0,0
2019,00-0035287,KeeSean Johnson,WR,fantasy_points,124,25,0,0,0,0,0,0
2019,00-0034011,Dan Arnold,TE,fantasy_points,50,24.700000000000003,0,0,0,0,0,0
2019,00-0035652,Ryan Finley,QB,fantasy_points,46,24.66,0,0,0,0,0,1
2019,00-0030578,Cordarrelle Patterson,RB,fantasy_points,85,24.6,0,0,0,0,0,0
2019,00-0034426,Javon Wims,WR,fantasy_points,125,24.6,0,0,0,0,0,0
2019,00-0032951,Laquon Treadwell,WR,fantasy_points,126,24.400000000000002,0,0,0,0,0,0
2019,00-0035311,Myles Gaskin,RB,fantasy_points,86,24.400000000000002,0,0,0,0,0,0
2019,00-0034860,Dante Pettis,WR,fantasy_points,127,23.54,0,0,0,0,0,0
2019,00-0035208,Olamide Zaccheaus,WR,fantasy_points,128,23.5,0,0,0,0,0,0
2019,00-0030670,Bennie Fowler,WR,fantasy_points,129,23.3,0,0,0,0,0,0
2019,00-0031260,Logan Thomas,TE,fantasy_points,51,23.3,0,0,0,0,0,0
2019,00-0034578,Reggie Bonnafon,RB,fantasy_points,87,23.3,0,0,0,0,0,0
2019,00-0035148,Darwin Thompson,RB,fantasy_points,88,23.1,0,0,0,0,0,0
2019,00-0034297,Byron Pringle,WR,fantasy_points,130,23,0,0,0,0,0,0
2019,00-0035246,J.J. Arcega-Whiteside,TE,fantasy_points,52,22.900000000000002,0,0,0,0,0,0
2019,00-0029587,Rhett Ellison,TE,fantasy_points,53,22.700000000000003,0,0,0,0,0,0
2019,00-0032945,Duke Williams,WR,fantasy_points,131,22.6,0,0,0,0,0,0
2019,00-0032423,Trevor Davis,WR,fantasy_points,132,22.400000000000002,0,0,0,0,0,0
2019,00-0034286,Richie James,WR,fantasy_points,133,22.400000000000002,0,0,0,0,0,0
2019,00-0034440,Justin Jackson,RB,fantasy_points,89,22.200000000000003,0,0,0,0,0,0
2019,00-0033891,Zay Jones,WR,fantasy_points,134,21.900000000000002,0,0,0,0,0,0
2019,00-0033375,Tim Patrick,WR,fantasy_points,135,21.8,0,0,0,0,0,0
2019,00-0024243,Marcedes Lewis,TE,fantasy_points,54,21.6,0,0,0,0,0,0
2019,00-0034073,Ross Dwelley,TE,fantasy_points,55,21.1,0,0,0,0,0,0
2019,00-0026625,Brian Hoyer,QB,fantasy_points,47,21.080000000000002,0,0,0,0,0,1
2019,00-0034788,Jaeden Graham,TE,fantasy_points,56,20.900000000000002,0,0,0,0,0,0
2019,00-0032464,Kalif Raymond,WR,fantasy_points,136,20.5,0,0,0,0,0,0
2019,00-0035639,Parris Campbell,WR,fantasy_points,137,20.1,0,0,0,0,0,0
2019,00-0034365,Ian Thomas,TE,fantasy_points,57,19.6,0,0,0,0,0,0
2019,00-0029119,Derek Carrier,TE,fantasy_points,58,19.5,0,0,0,0,0,0
2019,00-0031570,Justin Hardy,WR,fantasy_points,138,19.5,0,0,0,0,0,0
2019,00-0032200,Ty Montgomery,WR,fantasy_points,139,19.3,0,0,0,0,0,0
2019,00-0031744,Matt LaCosse,TE,fantasy_points,59,19.1,0,0,0,0,0,0
2019,00-0032393,C.J. Prosise,RB,fantasy_points,90,18.8,0,0,0,0,0,0
2019,00-0035664,Darrell Henderson,RB,fantasy_points,91,18.400000000000002,0,0,0,0,0,0
2019,00-0024221,Vernon Davis,TE,fantasy_points,60,18.3,0,0,0,0,0,0
2019,00-0028411,Dontrelle Inman,WR,fantasy_points,140,18.1,0,0,0,0,0,0
2019,00-0034343,Josh Rosen,QB,fantasy_points,48,17.98,0,0,0,0,0,1
2019,00-0034439,Ryan Izzo,TE,fantasy_points,61,17.400000000000002,0,0,0,0,0,0
2019,00-0032227,Jeff Heuerman,TE,fantasy_points,62,17.4,0,0,0,0,0,0
2019,00-0022943,Benjamin Watson,TE,fantasy_points,63,17.3,0,0,0,0,0,0
2019,00-0031934,Devin Smith,WR,fantasy_points,141,17.3,0,0,0,0,0,0
2019,00-0035594,Travis Homer,RB,fantasy_points,92,17,0,0,0,0,0,0
2019,00-0032117,Nick O'Leary,TE,fantasy_points,64,16.900000000000002,0,0,0,0,0,0
2019,00-0031288,AJ McCarron,QB,fantasy_points,49,16.9,0,0,0,0,0,0
2019,00-0032209,T.J. Yeldon,RB,fantasy_points,93,16.700000000000003,0,0,0,0,0,0
2019,00-0027939,Cam Newton,QB,fantasy_points,50,16.68,0,0,0,0,0,0
2019,00-0032394,Nick Vannett,TE,fantasy_points,65,16.6,0,0,0,0,0,0
2019,00-0035025,Hale Hentges,TE,fantasy_points,66,16.3,0,0,0,0,0,0
2019,00-0031763,DeAndre Carter,WR,fantasy_points,142,16.2,0,0,0,0,0,0
2019,00-0033757,Robert Tonyan,TE,fantasy_points,67,16,0,0,0,0,0,0
2019,00-0034959,Andrew Beck,TE,fantasy_points,68,15.540000000000001,0,0,0,0,0,0
2019,00-0029665,Robert Griffin,QB,fantasy_points,51,15.100000000000001,0,0,0,0,0,0
2019,00-0031585,MyCole Pruitt,TE,fantasy_points,69,15,0,0,0,0,0,0
2019,00-0032599,Joshua Perkins,TE,fantasy_points,70,14.7,0,0,0,0,0,0
2019,00-0035562,Jesper Horsted,TE,fantasy_points,71,14.7,0,0,0,0,0,0
2019,00-0032782,Wendell Smallwood,RB,fantasy_points,94,14.500000000000002,0,0,0,0,0,0
2019,00-0032135,Jesse James,TE,fantasy_points,72,14.200000000000001,0,0,0,0,0,0
2019,00-0035489,Wes Hills,RB,fantasy_points,95,14.2,0,0,0,0,0,0
2019,00-0033080,Seth DeValve,TE,fantasy_points,73,14.000000000000002,0,0,0,0,0,0
2019,00-0033838,Trey Edmunds,RB,fantasy_points,96,14.000000000000002,0,0,0,0,0,0
2019,00-0028142,Virgil Green,TE,fantasy_points,74,13.8,0,0,0,0,0,0
2019,00-0035120,Keelan Doss,WR,fantasy_points,143,13.3,0,0,0,0,0,0
2019,00-0032098,Daniel Brown,TE,fantasy_points,75,13.200000000000001,0,0,0,0,0,0
2019,00-0032214,Tyler Kroft,TE,fantasy_points,76,13.100000000000001,0,0,0,0,0,0
2019,00-0035596,Kerrith Whyte,RB,fantasy_points,97,13.1,0,0,0,0,0,0
2019,00-0022924,Ben Roethlisberger,QB,fantasy_points,52,12.74,0,0,0,0,0,0
2019,00-0033572,Jamal Agnew,WR,fantasy_points,144,12.7,0,0,0,0,0,0
2019,00-0034660,Rico Gafford,WR,fantasy_points,145,12.600000000000001,0,0,0,0,0,0
2019,00-0033555,Mack Hollins,WR,fantasy_points,146,12.5,0,0,0,0,0,0
2019,00-0034406,Deon Cain,WR,fantasy_points,147,12.4,0,0,0,0,0,0
2019,00-0027793,Antonio Brown,WR,fantasy_points,148,12.100000000000001,0,0,0,0,0,0
2019,00-0032661,Ben Braunecker,TE,fantasy_points,77,11.9,0,0,0,0,0,0
2019,00-0032977,Rashard Higgins,WR,fantasy_points,149,11.5,0,0,0,0,0,0
2019,00-0034419,Braxton Berrios,WR,fantasy_points,150,11.5,0,0,0,0,0,0
2019,00-0035215,Deonte Harty,WR,fantasy_points,151,11.5,0,0,0,0,0,0
2019,00-0035308,Tommy Sweeney,TE,fantasy_points,78,11.4,0,0,0,0,0,0
2019,00-0030465,Kenjon Barner,RB,fantasy_points,98,11.120000000000001,0,0,0,0,0,0
2019,00-0035039,Stephen Carlson,TE,fantasy_points,79,11.1,0,0,0,0,0,0
2019,00-0023564,Darren Sproles,RB,fantasy_points,99,11,0,0,0,0,0,0
2019,00-0032813,Elijhaa Penny,RB,fantasy_points,100,10.8,0,0,0,0,0,0
2019,00-0034052,Brandon Zylstra,WR,fantasy_points,152,10.600000000000001,0,0,0,0,0,0
2019,00-0031577,Javorius Allen,RB,fantasy_points,101,10.5,0,0,0,0,0,0
2019,00-0033885,David Njoku,TE,fantasy_points,80,10.1,0,0,0,0,0,0
2019,00-0031189,T.J. Jones,WR,fantasy_points,153,9.8,0,0,0,0,0,0
2019,00-0034393,Troy Fumagalli,TE,fantasy_points,81,9.8,0,0,0,0,0,0
2019,00-0034747,Marcell Ateman,WR,fantasy_points,154,9.600000000000001,0,0,0,0,0,0
2019,00-0032112,J.J. Nelson,WR,fantasy_points,155,9.6,0,0,0,0,0,0
2019,00-0025399,Marshawn Lynch,RB,fantasy_points,102,9.4,0,0,0,0,0,0
2019,00-0033164,Troymaine Pope,RB,fantasy_points,103,9.4,0,0,0,0,0,0
2019,00-0033896,Adam Shaheen,TE,fantasy_points,82,9.4,0,0,0,0,0,0
2019,00-0033217,Mo Alie-Cox,TE,fantasy_points,83,9.3,0,0,0,0,0,0
2019,00-0034510,Robert Foster,WR,fantasy_points,156,9.3,0,0,0,0,0,0
2019,00-0035628,D'Ernest Johnson,RB,fantasy_points,104,9.2,0,0,0,0,0,0
2019,00-0032986,J.P. Holtz,TE,fantasy_points,84,9.100000000000001,0,0,0,0,0,0
2019,00-0028097,Lee Smith,TE,fantasy_points,85,9.1,0,0,0,0,0,0
2019,00-0034132,Christian Blake,WR,fantasy_points,157,9.1,0,0,0,0,0,0
2019,00-0034772,Antonio Callaway,WR,fantasy_points,158,8.9,0,0,0,0,0,0
2019,00-0034412,Luke Falk,QB,fantasy_points,53,8.64,0,0,0,0,0,0
2019,00-0030710,Trey Burton,TE,fantasy_points,86,8.4,0,0,0,0,0,0
2019,00-0035401,Damion Willis,WR,fantasy_points,159,8.200000000000001,0,0,0,0,0,0
2019,00-0034487,Trent Sherfield,WR,fantasy_points,160,8,0,0,0,0,0,0
2019,00-0030089,Luke Willson,TE,fantasy_points,87,7.9,0,0,0,0,0,0
2019,00-0033296,Alex Armah,RB,fantasy_points,105,7.7,0,0,0,0,0,0
2019,00-0034854,KhaDarel Hodge,WR,fantasy_points,161,7.6000000000000005,0,0,0,0,0,0
2019,00-0035548,Ventell Bryant,WR,fantasy_points,162,7.5,0,0,0,0,0,0
2019,00-0030414,Spencer Ware,RB,fantasy_points,106,7.3,0,0,0,0,0,0
2019,00-0033338,Cethan Carter,TE,fantasy_points,88,7.3,0,0,0,0,0,0
2019,00-0034309,Chad Beebe,WR,fantasy_points,163,7.000000000000001,0,0,0,0,0,0
2019,00-0035590,Riley Ridley,WR,fantasy_points,164,6.9,0,0,0,0,0,0
2019,00-0028237,Chris Hogan,WR,fantasy_points,165,6.700000000000001,0,0,0,0,0,0
2019,00-0032062,Blake Bell,TE,fantasy_points,89,6.700000000000001,0,0,0,0,0,0
2019,00-0032450,Dwayne Washington,RB,fantasy_points,107,6.6000000000000005,0,0,0,0,0,0
2019,00-0032540,Tra Carson,RB,fantasy_points,108,6.6000000000000005,0,0,0,0,0,0
2019,00-0032972,Devontae Booker,RB,fantasy_points,109,6.6000000000000005,0,0,0,0,0,0
2019,00-0032141,Geoff Swaim,TE,fantasy_points,90,6.500000000000001,0,0,0,0,0,0
2019,00-0034798,Durham Smythe,TE,fantasy_points,91,6.500000000000001,0,0,0,0,0,0
2019,00-0032728,Tevin Jones,WR,fantasy_points,166,6.1000000000000005,0,0,0,0,0,0
2019,00-0031589,Brett Hundley,QB,fantasy_points,54,6.0600000000000005,0,0,0,0,0,0
2019,00-0028118,Tyrod Taylor,QB,fantasy_points,55,6.0200000000000005,0,0,0,0,0,0
2019,00-0034593,Chris Lacy,WR,fantasy_points,167,6.000000000000001,0,0,0,0,0,0
2019,00-0026293,Matt Slater,WR,fantasy_points,168,6,0,0,0,0,0,0
2019,00-0030533,Matt Barkley,QB,fantasy_points,56,5.959999999999999,0,0,0,0,0,0
2019,00-0034270,Tyler Conklin,TE,fantasy_points,92,5.800000000000001,0,0,0,0,0,0
2019,00-0032256,Clive Walford,TE,fantasy_points,93,5.7,0,0,0,0,0,0
2019,00-0033705,Andre Patton,WR,fantasy_points,169,5.6000000000000005,0,0,0,0,0,0
2019,00-0028042,Luke Stocker,TE,fantasy_points,94,5.300000000000001,0,0,0,0,0,0
2019,00-0035013,Jon Hilliman,RB,fantasy_points,110,5.200000000000001,0,0,0,0,0,0
2019,00-0031511,DeAndrew White,WR,fantasy_points,170,5.1000000000000005,0,0,0,0,0,0
2019,00-0027985,Lance Kendricks,TE,fantasy_points,95,5,0,0,0,0,0,0
2019,00-0034319,Deon Yelder,TE,fantasy_points,96,5,0,0,0,0,0,0
2019,00-0035184,Devine Ozigbo,RB,fantasy_points,111,5,0,0,0,0,0,0
2019,00-0028063,Taiwan Jones,RB,fantasy_points,112,4.9,0,0,0,0,0,0
2019,00-0032063,Mike Davis,RB,fantasy_points,113,4.9,0,0,0,0,0,0
2019,00-0035259,Trevon Wesco,TE,fantasy_points,97,4.9,0,0,0,0,0,0
2019,00-0034653,Deontay Burnett,WR,fantasy_points,171,4.800000000000001,0,0,0,0,0,0
2019,00-0034418,Cedrick Wilson,WR,fantasy_points,172,4.6000000000000005,0,0,0,0,0,0
2019,00-0035104,Alexander Hollins,WR,fantasy_points,173,4.6000000000000005,0,0,0,0,0,0
2019,00-0029854,C.J. Anderson,RB,fantasy_points,114,4.3,0,0,0,0,0,0
2019,00-0035432,Jason Moore,WR,fantasy_points,174,4.3,0,0,0,0,0,0
2019,00-0027688,Colt McCoy,QB,fantasy_points,57,4.28,0,0,0,0,0,0
2019,00-0030520,Mike Glennon,QB,fantasy_points,58,4.239999999999999,0,0,0,0,0,0
2019,00-0032417,Paul Perkins,RB,fantasy_points,115,3.8000000000000003,0,0,0,0,0,0
2019,00-0031953,Geremy Davis,WR,fantasy_points,175,3.8,0,0,0,0,0,0
2019,00-0034081,Steven Mitchell,WR,fantasy_points,176,3.7,0,0,0,0,0,0
2019,00-0033434,Bobo Wilson,WR,fantasy_points,177,3.5,0,0,0,0,0,0
2019,00-0034922,Ishmael Hyman,WR,fantasy_points,178,3.4000000000000004,0,0,0,0,0,0
2019,00-0035645,Gunner Olszewski,WR,fantasy_points,179,3.4000000000000004,0,0,0,0,0,0
2019,00-0031299,Jordan Matthews,TE,fantasy_points,98,3.3000000000000003,0,0,0,0,0,0
2019,00-0032055,Devin Funchess,TE,fantasy_points,99,3.2,0,0,0,0,0,0
2019,00-0033367,C.J. Board,WR,fantasy_points,180,3.1000000000000005,0,0,0,0,0,0
2019,00-0028074,Anthony Sherman,RB,fantasy_points,116,3.1,0,0,0,0,0,0
2019,00-0032319,Ross Travis,TE,fantasy_points,100,3.1,0,0,0,0,0,0
2019,00-0029269,Travis Benjamin,WR,fantasy_points,181,3,0,0,0,0,0,0
2019,00-0031590,Jay Ajayi,RB,fantasy_points,117,3,0,0,0,0,0,0
2019,00-0032935,Johnny Holton,WR,fantasy_points,182,3,0,0,0,0,0,0
2019,00-0034735,Codey McElroy,TE,fantasy_points,101,3,0,0,0,0,0,0
2019,00-0035631,Drew Sample,TE,fantasy_points,102,3,0,0,0,0,0,0
2019,00-0032795,Cody Core,WR,fantasy_points,183,2.8000000000000003,0,0,0,0,0,0
2019,00-0027691,Andre Roberts,WR,fantasy_points,184,2.7,0,0,0,0,0,0
2019,00-0033439,Pharaoh Brown,TE,fantasy_points,103,2.7,0,0,0,0,0,0
2019,00-0033562,Ryan Switzer,WR,fantasy_points,185,2.7,0,0,0,0,0,0
2019,00-0034104,Cam Sims,WR,fantasy_points,186,2.7,0,0,0,0,0,0
2019,00-0034256,Da'Mari Scott,WR,fantasy_points,187,2.7,0,0,0,0,0,0
2019,00-0034613,Tanner Hudson,TE,fantasy_points,104,2.6000000000000005,0,0,0,0,0,0
2019,00-0034654,Dalyn Dawkins,RB,fantasy_points,118,2.6000000000000005,0,0,0,0,0,0
2019,00-0033246,Johnny Mundt,TE,fantasy_points,105,2.6,0,0,0,0,0,0
2019,00-0030147,Russell Shepard,WR,fantasy_points,188,2.5,0,0,0,0,0,0
2019,00-0033789,T.J. Logan,RB,fantasy_points,119,2.3000000000000003,0,0,0,0,0,0
2019,00-0026986,Michael Crabtree,WR,fantasy_points,189,2.2,0,0,0,0,0,0
2019,00-0032398,Chris Moore,WR,fantasy_points,190,2.1,0,0,0,0,0,0
2019,00-0032404,Tyler Ervin,RB,fantasy_points,120,2.1,0,0,0,0,0,0
2019,00-0033576,Eric Saubert,TE,fantasy_points,106,2.1,0,0,0,0,0,0
2019,00-0033994,Fred Brown,WR,fantasy_points,191,2.1,0,0,0,0,0,0
2019,00-0029319,Josh Bellamy,WR,fantasy_points,192,2,0,0,0,0,0,0
2019,00-0031431,Marqise Lee,WR,fantasy_points,193,1.9000000000000001,0,0,0,0,0,0
2019,00-0031339,Donte Moncrief,WR,fantasy_points,194,1.8000000000000003,0,0,0,0,0,0
2019,00-0035399,Stanley Morgan,WR,fantasy_points,195,1.8000000000000003,0,0,0,0,0,0
2019,00-0031319,Diontae Spencer,WR,fantasy_points,196,1.7000000000000002,0,0,0,0,0,0
2019,00-0031665,Zach Zenner,RB,fantasy_points,121,1.7000000000000002,0,0,0,0,0,0
2019,00-0031972,Darius Jennings,WR,fantasy_points,197,1.7000000000000002,0,0,0,0,0,0
2019,00-0033530,Robert Davis,WR,fantasy_points,198,1.7000000000000002,0,0,0,0,0,0
2019,00-0034433,Nick Bawden,RB,fantasy_points,122,1.7000000000000002,0,0,0,0,0,0
2019,00-0035021,Ashton Dulin,WR,fantasy_points,199,1.7000000000000002,0,0,0,0,0,0
2019,00-0033526,Samaje Perine,RB,fantasy_points,123,1.6,0,0,0,0,0,0
2019,00-0034034,Rashard Davis,WR,fantasy_points,200,1.6,0,0,0,0,0,0
2019,00-0035249,Josh Oliver,TE,fantasy_points,107,1.5,0,0,0,0,0,0
2019,00-0035374,Michael Walker,WR,fantasy_points,201,1.5,0,0,0,0,0,0
2019,00-0031068,Ryan Grant,WR,fantasy_points,202,1.4000000000000001,0,0,0,0,0,0
2019,00-0033114,Mike Thomas,WR,fantasy_points,203,1.4,0,0,0,0,0,0
2019,00-0035251,Will Grier,QB,fantasy_points,59,1.3200000000000012,0,0,0,0,0,0
2019,00-0033386,Cody Hollister,WR,fantasy_points,204,1.3,0,0,0,0,0,0
2019,00-0035539,Isaac Nauta,TE,fantasy_points,108,1.3,0,0,0,0,0,0
2019,00-0033696,Sean Culkin,TE,fantasy_points,109,1.2000000000000002,0,0,0,0,0,0
2019,00-0034457,Josh Adams,RB,fantasy_points,124,1.2000000000000002,0,0,0,0,0,0
2019,00-0035510,Jeff Smith,WR,fantasy_points,205,1.2000000000000002,0,0,0,0,0,0
2019,00-0035657,Damien Harris,RB,fantasy_points,125,1.2000000000000002,0,0,0,0,0,0
2019,00-0031060,De'Anthony Thomas,WR,fantasy_points,206,1.1,0,0,0,0,0,0
2019,00-0031167,Scott Simonson,TE,fantasy_points,110,1.1,0,0,0,0,0,0
2019,00-0031484,Chris Manhertz,TE,fantasy_points,111,1.1,0,0,0,0,0,0
2019,00-0033421,Antony Auclair,TE,fantasy_points,112,1.1,0,0,0,0,0,0
2019,00-0034705,John Franklin,WR,fantasy_points,207,1.1,0,0,0,0,0,0
2019,00-0034995,Dexter Williams,RB,fantasy_points,126,1.1,0,0,0,0,0,0
2019,00-0035597,John Ursua,WR,fantasy_points,208,1.1,0,0,0,0,0,0
2019,00-0030443,Levine Toilolo,TE,fantasy_points,113,1,0,0,0,0,0,0
2019,00-0034449,Buddy Howell,RB,fantasy_points,127,1,0,0,0,0,0,0
2019,00-0032139,Ben Koyack,TE,fantasy_points,114,0.9,0,0,0,0,0,0
2019,00-0032377,Josh Ferguson,RB,fantasy_points,128,0.9,0,0,0,0,0,0
2019,00-0033382,Austin Carr,WR,fantasy_points,209,0.9,0,0,0,0,0,0
2019,00-0034808,John Kelly,RB,fantasy_points,129,0.9,0,0,0,0,0,0
2019,00-0035275,Jordan Scarlett,RB,fantasy_points,130,0.9,0,0,0,0,0,0
2019,00-0034420,Jordan Thomas,TE,fantasy_points,115,0.8,0,0,0,0,0,0
2019,00-0034597,Ryan Nall,RB,fantasy_points,131,0.8,0,0,0,0,0,0
2019,00-0021206,Josh McCown,QB,fantasy_points,60,0.76,0,0,0,0,0,0
2019,00-0028114,Dwayne Harris,WR,fantasy_points,210,0.7000000000000001,0,0,0,0,0,0
2019,00-0034766,Christopher Herndon,TE,fantasy_points,116,0.7000000000000001,0,0,0,0,0,0
2019,00-0035551,Tony Brooks-James,RB,fantasy_points,132,0.7000000000000001,0,0,0,0,0,0
2019,00-0029857,Ryan Griffin,QB,fantasy_points,61,0.62,0,0,0,0,0,0
2019,00-0034201,De'Lance Turner,RB,fantasy_points,133,0.6000000000000001,0,0,0,0,0,0
2019,00-0034267,Jaleel Scott,WR,fantasy_points,211,0.6000000000000001,0,0,0,0,0,0
2019,00-0034383,Dalton Schultz,TE,fantasy_points,117,0.6000000000000001,0,0,0,0,0,0
2019,00-0033742,Tyrone Swoopes,TE,fantasy_points,118,0.5,0,0,0,0,0,0
2019,00-0035553,Charles Jones,TE,fantasy_points,119,0.5,0,0,0,0,0,0
2019,00-0029141,Alfred Morris,RB,fantasy_points,134,0.4,0,0,0,0,0,0
2019,00-0031209,Senorise Perry,RB,fantasy_points,135,0.4,0,0,0,0,0,0
2019,00-0033258,Darrell Daniels,TE,fantasy_points,120,0.4,0,0,0,0,0,0
2019,00-0033604,Krishawn Hogan,WR,fantasy_points,212,0.4,0,0,0,0,0,0
2019,00-0035222,Zach Gentry,TE,fantasy_points,121,0.4,0,0,0,0,0,0
2019,00-0031035,Xavier Grimble,TE,fantasy_points,122,0.30000000000000004,0,0,0,0,0,0
2019,00-0033215,Cyril Grayson,WR,fantasy_points,213,0.30000000000000004,0,0,0,0,0,0
2019,00-0032156,Trevor Siemian,QB,fantasy_points,62,0.12,0,0,0,0,0,0
2019,00-0031690,Eric Tomlinson,TE,fantasy_points,123,0.1,0,0,0,0,0,0
2019,00-0035146,Trace McSorley,QB,fantasy_points,63,0.1,0,0,0,0,0,0
2019,00-0035181,Darrius Shepherd,WR,fantasy_points,214,0.1,0,0,0,0,0,0
2019,00-0029623,Alex Tanney,QB,fantasy_points,64,0.04,0,0,0,0,0,0
2019,00-0031076,David Fales,QB,fantasy_points,65,0,0,0,0,0,0,0
2019,00-0033911,Taywan Taylor,WR,fantasy_points,215,0,0,0,0,0,0,0
2019,00-0033933,Chad Williams,WR,fantasy_points,216,0,0,0,0,0,0,0
2019,00-0035406,Lil'Jordan Humphrey,WR,fantasy_points,217,0,0,0,0,0,0,0
2019,00-0035414,Jalen Guyton,WR,fantasy_points,218,0,0,0,0,0,0,0
2019,00-0035592,Travis Fulgham,WR,fantasy_points,219,0,0,0,0,0,0,0
2019,00-0035671,Jace Sternberger,TE,fantasy_points,124,0,0,0,0,0,0,0
2019,00-0034177,Tim Boyle,QB,fantasy_points,66,-0.10000000000000009,0,0,0,0,0,0
2019,00-0031395,Garrett Gilbert,QB,fantasy_points,67,-0.30000000000000004,0,0,0,0,0,0
2019,00-0033319,Nick Mullens,QB,fantasy_points,68,-0.30000000000000004,0,0,0,0,0,0
2019,00-0031407,Blake Bortles,QB,fantasy_points,69,-0.78,0,0,0,0,0,0
2019,00-0032245,Sean Mannion,QB,fantasy_points,70,-1.46,0,0,0,0,0,0
2019,00-0035264,Jarrett Stidham,QB,fantasy_points,71,-1.64,0,0,0,0,0,0
2019,00-0031023,Quincy Enunwa,WR,fantasy_points,220,-2.4,0,0,0,0,0,0
2019,00-0034796,Lamar Jackson,QB,fantasy_points_hppr,1,415.68,1,1,1,1,1,1
2019,00-0033280,Christian McCaffrey,RB,fantasy_points_hppr,1,413.20000000000005,1,1,1,1,1,1
2019,00-0033077,Dak Prescott,QB,fantasy_points_hppr,2,337.78000000000003,1,1,1,1,1,1
2019,00-0029263,Russell Wilson,QB,fantasy_points_hppr,3,326.6,1,1,1,1,1,1
2019,00-0033537,Deshaun Watson,QB,fantasy_points_hppr,4,320.48,0,1,1,1,1,1
2019,00-0031503,Jameis Winston,QB,fantasy_points_hppr,5,305.36,0,1,1,1,1,1
2019,00-0032765,Michael Thomas,WR,fantasy_points_hppr,1,300.1,1,1,1,1,1,1
2019,00-0033293,Aaron Jones,RB,fantasy_points_hppr,2,290.3,1,1,1,1,1,1
2019,00-0034857,Josh Allen,QB,fantasy_points_hppr,6,288.56,0,1,1,1,1,1
2019,00-0033873,Patrick Mahomes,QB,fantasy_points_hppr,7,287.04,0,0,1,1,1,1
2019,00-0032764,Derrick Henry,RB,fantasy_points_hppr,3,285.6,1,1,1,1,1,1
2019,00-0035228,Kyler Murray,QB,fantasy_points_hppr,8,285.28000000000003,0,0,1,1,1,1
2019,00-0033045,Ezekiel Elliott,RB,fantasy_points_hppr,4,284.7,0,1,1,1,1,1
2019,00-0023459,Aaron Rodgers,QB,fantasy_points_hppr,9,278.38,0,0,1,1,1,1
2019,00-0032950,Carson Wentz,QB,fantasy_points_hppr,10,275.86,0,0,1,1,1,1
2019,00-0026143,Matt Ryan,QB,fantasy_points_hppr,11,267.34000000000003,0,0,1,1,1,1
2019,00-0033893,Dalvin Cook,RB,fantasy_points_hppr,5,265.9,0,1,1,1,1,1
2019,00-0019596,Tom Brady,QB,fantasy_points_hppr,12,263.68,0,0,1,1,1,1
2019,00-0033699,Austin Ekeler,RB,fantasy_points_hppr,6,263,0,1,1,1,1,1
2019,00-0033106,Jared Goff,QB,fantasy_points_hppr,13,247.52,0,0,0,1,1,1
2019,00-0031345,Jimmy Garoppolo,QB,fantasy_points_hppr,14,247.32000000000002,0,0,0,1,1,1
2019,00-0029604,Kirk Cousins,QB,fantasy_points_hppr,15,244.42000000000002,0,0,0,1,1,1
2019,00-0031280,Derek Carr,QB,fantasy_points_hppr,16,244.36,0,0,0,1,1,1
2019,00-0023682,Ryan Fitzpatrick,QB,fantasy_points_hppr,17,241.46,0,0,0,1,1,1
2019,00-0034791,Nick Chubb,RB,fantasy_points_hppr,7,237.20000000000002,0,0,1,1,1,1
2019,00-0022942,Philip Rivers,QB,fantasy_points_hppr,18,235.5,0,0,0,1,1,1
2019,00-0033921,Chris Godwin,WR,fantasy_points_hppr,2,233.10000000000002,1,1,1,1,1,1
2019,00-0027966,Mark Ingram,RB,fantasy_points_hppr,8,229.5,0,0,1,1,1,1
2019,00-0035289,Gardner Minshew,QB,fantasy_points_hppr,19,229.24,0,0,0,1,1,1
2019,00-0034855,Baker Mayfield,QB,fantasy_points_hppr,20,229.18,0,0,0,1,1,1
2019,00-0020531,Drew Brees,QB,fantasy_points_hppr,21,224.76,0,0,0,1,1,1
2019,00-0027944,Julio Jones,WR,fantasy_points_hppr,3,224.60000000000002,1,1,1,1,1,1
2019,00-0029701,Ryan Tannehill,QB,fantasy_points_hppr,22,224.18,0,0,0,1,1,1
2019,00-0033908,Cooper Kupp,WR,fantasy_points_hppr,4,223.5,0,1,1,1,1,1
2019,00-0033856,Leonard Fournette,RB,fantasy_points_hppr,9,221.40000000000003,0,0,1,1,1,1
2019,00-0034844,Saquon Barkley,RB,fantasy_points_hppr,10,218.1,0,0,1,1,1,1
2019,00-0033119,Jacoby Brissett,QB,fantasy_points_hppr,23,217.18,0,0,0,1,1,1
2019,00-0030564,DeAndre Hopkins,WR,fantasy_points_hppr,5,216.54000000000002,0,1,1,1,1,1
2019,00-0033932,Kenny Golladay,WR,fantasy_points_hppr,6,215.5,0,1,1,1,1,1
2019,00-0035710,Daniel Jones,QB,fantasy_points_hppr,24,214.98,0,0,0,1,1,1
2019,00-0033594,Chris Carson,RB,fantasy_points_hppr,11,214.1,0,0,1,1,1,1
2019,00-0031547,DeVante Parker,WR,fantasy_points_hppr,7,210.20000000000002,0,0,1,1,1,1
