season,gsis_id,player_name,position,category,rank,points,finish_3,finish_6,finish_12,finish_24,finish_36,finish_48
2009,00-0024237,Manny Lawson,EDGE,fantasy_points_bigplays,32,154.5,0,0,0,0,1,1
2009,00-0021381,Quentin Jammer,CB,fantasy_points_bigplays,27,152,0,0,0,0,1,1
2009,00-0016112,Jason Taylor,EDGE,fantasy_points_bigplays,33,151.5,0,0,0,0,1,1
2009,00-0023405,Abram Elam,S,fantasy_points_bigplays,33,151.5,0,0,0,0,1,1
2009,00-0023998,Steve Gregory,DB,fantasy_points_bigplays,19,151,0,0,0,1,1,1
2009,00-0022843,Shawntae Spencer,CB,fantasy_points_bigplays,28,150.5,0,0,0,0,1,1
2009,00-0019986,Juqua Parker,EDGE,fantasy_points_bigplays,34,150,0,0,0,0,1,1
2009,00-0013126,Joey Porter,EDGE,fantasy_points_bigplays,35,149,0,0,0,0,1,1
2009,00-0022923,DeAngelo Hall,S,fantasy_points_bigplays,34,149,0,0,0,0,1,1
2009,00-0023469,Brodney Pool,S,fantasy_points_bigplays,35,149,0,0,0,0,1,1
2009,00-0023287,Jim Leonhard,S,fantasy_points_bigplays,36,148.5,0,0,0,0,1,1
2009,00-0024220,A.J. Hawk,LB,fantasy_points_bigplays,31,148.5,0,0,0,0,1,1
2009,00-0022527,Jabari Greer,CB,fantasy_points_bigplays,29,147.5,0,0,0,0,1,1
2009,00-0022120,Calvin Pace,EDGE,fantasy_points_bigplays,36,146.5,0,0,0,0,1,1
2009,00-0022139,Jarret Johnson,EDGE,fantasy_points_bigplays,37,146.5,0,0,0,0,0,1
2009,00-0022038,Tully Banta-Cain,EDGE,fantasy_points_bigplays,38,146,0,0,0,0,0,1
2009,00-0025527,Brandon McDonald,DB,fantasy_points_bigplays,20,145.5,0,0,0,1,1,1
2009,00-0021994,Drayton Florence,DB,fantasy_points_bigplays,21,145,0,0,0,1,1,1
2009,00-0025408,Reggie Nelson,S,fantasy_points_bigplays,37,144.5,0,0,0,0,0,1
2009,00-0027064,Jerraud Powers,DB,fantasy_points_bigplays,22,144.5,0,0,0,1,1,1
2009,00-0024250,Rocky McIntosh,LB,fantasy_points_bigplays,32,144,0,0,0,0,1,1
2009,00-0021544,Stephen Cooper,LB,fantasy_points_bigplays,33,142,0,0,0,0,1,1
2009,00-0022247,Mike Adams,S,fantasy_points_bigplays,38,142,0,0,0,0,0,1
2009,00-0019695,Julian Peterson,EDGE,fantasy_points_bigplays,39,141.5,0,0,0,0,0,1
2009,00-0025406,Michael Griffin,S,fantasy_points_bigplays,39,141.5,0,0,0,0,0,1
2009,00-0022735,Dunta Robinson,CB,fantasy_points_bigplays,30,141,0,0,0,0,1,1
2009,00-0023478,Corey Webster,CB,fantasy_points_bigplays,31,141,0,0,0,0,1,1
2009,00-0026981,Aaron Curry,LB,fantasy_points_bigplays,34,140,0,0,0,0,1,1
2009,00-0022161,Terrell Suggs,EDGE,fantasy_points_bigplays,40,139.5,0,0,0,0,0,1
2009,00-0027050,DeAndre Levy,EDGE,fantasy_points_bigplays,41,139.5,0,0,0,0,0,1
2009,00-0027081,Glover Quin,S,fantasy_points_bigplays,40,139.5,0,0,0,0,0,1
2009,00-0001388,Dre' Bly,DB,fantasy_points_bigplays,23,139,0,0,0,1,1,1
2009,00-0025496,Stephen Nicholas,EDGE,fantasy_points_bigplays,42,139,0,0,0,0,0,1
2009,00-0022081,E.J. Henderson,LB,fantasy_points_bigplays,35,138,0,0,0,0,1,1
2009,00-0022805,Randy Starks,EDGE,fantasy_points_bigplays,43,138,0,0,0,0,0,1
2009,00-0026190,Calais Campbell,EDGE,fantasy_points_bigplays,44,138,0,0,0,0,0,1
2009,00-0015474,Takeo Spikes,LB,fantasy_points_bigplays,36,137.5,0,0,0,0,1,1
2009,00-0022040,Scott Shanle,EDGE,fantasy_points_bigplays,45,137.5,0,0,0,0,0,1
2009,00-0020301,Renaldo Hill,S,fantasy_points_bigplays,41,135.5,0,0,0,0,0,1
2009,00-0021085,Will Witherspoon,EDGE,fantasy_points_bigplays,46,135.5,0,0,0,0,0,1
2009,00-0024228,Kamerion Wimbley,EDGE,fantasy_points_bigplays,47,135.5,0,0,0,0,0,1
2009,00-0020535,Justin Smith,EDGE,fantasy_points_bigplays,48,134.5,0,0,0,0,0,1
2009,00-0023614,Chris Harris,DB,fantasy_points_bigplays,24,134.5,0,0,0,1,1,1
2009,00-0025719,Akeem Jordan,LB,fantasy_points_bigplays,37,133.5,0,0,0,0,0,1
2009,00-0019537,Tyrone Carter,DB,fantasy_points_bigplays,25,132.5,0,0,0,0,1,1
2009,00-0026254,Reggie Corner,DB,fantasy_points_bigplays,26,132.5,0,0,0,0,1,1
2009,00-0018093,Antoine Winfield,CB,fantasy_points_bigplays,32,132,0,0,0,0,1,1
2009,00-0021228,Alex Brown,EDGE,fantasy_points_bigplays,49,132,0,0,0,0,0,0
2009,00-0021377,Ed Reed,S,fantasy_points_bigplays,42,132,0,0,0,0,0,1
2009,00-0023404,Atari Bigby,S,fantasy_points_bigplays,43,132,0,0,0,0,0,1
2009,00-0009978,Leonard Little,EDGE,fantasy_points_bigplays,50,131,0,0,0,0,0,0
2009,00-0024277,Tim Jennings,CB,fantasy_points_bigplays,33,131,0,0,0,0,1,1
2009,00-0022059,Robert Mathis,EDGE,fantasy_points_bigplays,51,129.5,0,0,0,0,0,0
2009,00-0020873,Bart Scott,LB,fantasy_points_bigplays,38,129,0,0,0,0,0,1
2009,00-0021951,Bryan Scott,LB,fantasy_points_bigplays,39,128.5,0,0,0,0,0,1
2009,00-0023494,Jonathan Babineaux,DT,fantasy_points_bigplays,2,128.5,1,1,1,1,1,1
2009,00-0026936,Al Afalava,S,fantasy_points_bigplays,44,128.5,0,0,0,0,0,1
2009,00-0026283,Orlando Scandrick,CB,fantasy_points_bigplays,34,125.5,0,0,0,0,1,1
2009,00-0024018,Corey Mays,LB,fantasy_points_bigplays,40,125,0,0,0,0,0,1
2009,00-0022167,Chris Crocker,DB,fantasy_points_bigplays,27,124.5,0,0,0,0,1,1
2009,00-0016960,Mike Vrabel,EDGE,fantasy_points_bigplays,52,124,0,0,0,0,0,0
2009,00-0022046,Marcus Trufant,CB,fantasy_points_bigplays,35,124,0,0,0,0,1,1
2009,00-0023590,Gerald Sensabaugh,S,fantasy_points_bigplays,45,124,0,0,0,0,0,1
2009,00-0024750,Nick Roach,LB,fantasy_points_bigplays,41,124,0,0,0,0,0,1
2009,00-0026183,Tyrell Johnson,DB,fantasy_points_bigplays,28,124,0,0,0,0,1,1
2009,00-0026309,Trevor Scott,EDGE,fantasy_points_bigplays,53,123.5,0,0,0,0,0,0
2009,00-0024234,Antonio Cromartie,CB,fantasy_points_bigplays,36,123,0,0,0,0,1,1
2009,00-0022842,Madieu Williams,S,fantasy_points_bigplays,46,122,0,0,0,0,0,1
2009,00-0027017,Darius Butler,S,fantasy_points_bigplays,47,122,0,0,0,0,0,1
2009,00-0024796,Craig Dahl,DB,fantasy_points_bigplays,29,121.5,0,0,0,0,1,1
2009,00-0025428,Chris Houston,CB,fantasy_points_bigplays,37,120.5,0,0,0,0,0,1
2009,00-0023543,Vincent Fuller,DB,fantasy_points_bigplays,30,119.5,0,0,0,0,1,1
2009,00-0019387,James Hall,LB,fantasy_points_bigplays,42,119,0,0,0,0,0,1
2009,00-0026150,Jerod Mayo,LB,fantasy_points_bigplays,43,119,0,0,0,0,0,1
2009,00-0022753,Anthony Hargrove,EDGE,fantasy_points_bigplays,54,117.5,0,0,0,0,0,0
2009,00-0023444,Carlos Rogers,CB,fantasy_points_bigplays,38,117.5,0,0,0,0,0,1
2009,00-0025821,Gary Guyton,LB,fantasy_points_bigplays,44,117.5,0,0,0,0,0,1
2009,00-0022828,Nate Jones,S,fantasy_points_bigplays,48,117,0,0,0,0,0,1
2009,00-0019724,Mark Roman,S,fantasy_points_bigplays,49,116.5,0,0,0,0,0,0
2009,00-0024354,Parys Haralson,EDGE,fantasy_points_bigplays,55,116,0,0,0,0,0,0
2009,00-0025448,Gerald Alexander,DB,fantasy_points_bigplays,31,116,0,0,0,0,1,1
2009,00-0020492,Marcus Stroud,EDGE,fantasy_points_bigplays,56,115.5,0,0,0,0,0,0
2009,00-0023449,Derrick Johnson,LB,fantasy_points_bigplays,45,115,0,0,0,0,0,1
2009,00-0024223,Donte Whitner,S,fantasy_points_bigplays,50,115,0,0,0,0,0,0
2009,00-0004851,Greg Ellis,EDGE,fantasy_points_bigplays,57,114.5,0,0,0,0,0,0
2009,00-0022073,Kevin Williams,DT,fantasy_points_bigplays,3,114.5,1,1,1,1,1,1
2009,00-0024278,Darryl Tapp,EDGE,fantasy_points_bigplays,58,113.5,0,0,0,0,0,0
2009,00-0019605,Darren Howard,EDGE,fantasy_points_bigplays,59,112.5,0,0,0,0,0,0
2009,00-0023890,Jason Hunter,EDGE,fantasy_points_bigplays,60,112.5,0,0,0,0,0,0
2009,00-0026142,Chris Long,EDGE,fantasy_points_bigplays,61,112.5,0,0,0,0,0,0
2009,00-0025627,Brandon Siler,LB,fantasy_points_bigplays,46,112,0,0,0,0,0,1
2009,00-0022918,Antwan Odom,EDGE,fantasy_points_bigplays,62,111.5,0,0,0,0,0,0
2009,00-0023656,Jay Ratliff,DT,fantasy_points_bigplays,4,111.5,0,1,1,1,1,1
2009,00-0020329,Anthony Henry,CB,fantasy_points_bigplays,39,111,0,0,0,0,0,1
2009,00-0025611,Michael Johnson,DB,fantasy_points_bigplays,32,111,0,0,0,0,1,1
2009,00-0021332,Stylez G. White,EDGE,fantasy_points_bigplays,63,110.5,0,0,0,0,0,0
2009,00-0021654,Joselio Hanson,CB,fantasy_points_bigplays,40,110,0,0,0,0,0,1
2009,00-0023477,Kevin Burnett,EDGE,fantasy_points_bigplays,64,110,0,0,0,0,0,0
2009,00-0021197,Ben Leber,EDGE,fantasy_points_bigplays,65,109.5,0,0,0,0,0,0
2009,00-0022008,Terrence McGee,CB,fantasy_points_bigplays,41,109.5,0,0,0,0,0,1
2009,00-0023354,Brandon McGowan,DB,fantasy_points_bigplays,33,109.5,0,0,0,0,1,1
2009,00-0024697,Melvin Bullitt,S,fantasy_points_bigplays,51,109.5,0,0,0,0,0,0
2009,00-0019546,John Abraham,EDGE,fantasy_points_bigplays,66,109,0,0,0,0,0,0
2009,00-0021214,Akin Ayodele,LB,fantasy_points_bigplays,47,108.5,0,0,0,0,0,1
2009,00-0026148,Derrick Harvey,EDGE,fantasy_points_bigplays,67,108.5,0,0,0,0,0,0
2009,00-0026232,Cliff Avril,EDGE,fantasy_points_bigplays,68,108.5,0,0,0,0,0,0
2009,00-0022047,Tyler Brayton,DT,fantasy_points_bigplays,5,108,0,1,1,1,1,1
2009,00-0022080,Rashean Mathis,CB,fantasy_points_bigplays,42,108,0,0,0,0,0,1
2009,00-0026824,Bruce Johnson,DB,fantasy_points_bigplays,34,108,0,0,0,0,1,1
2009,00-0025697,Jason Trusnik,LB,fantasy_points_bigplays,48,107,0,0,0,0,0,1
2009,00-0027037,Sean Smith,CB,fantasy_points_bigplays,43,107,0,0,0,0,0,1
2009,00-0026149,Keith Rivers,EDGE,fantasy_points_bigplays,69,106.5,0,0,0,0,0,0
2009,00-0024247,Mathias Kiwanuka,EDGE,fantasy_points_bigplays,70,106,0,0,0,0,0,0
2009,00-0019545,Shaun Ellis,EDGE,fantasy_points_bigplays,71,105.5,0,0,0,0,0,0
2009,00-0022844,Sean Jones,DB,fantasy_points_bigplays,35,105.5,0,0,0,0,1,1
2009,00-0023495,Kelvin Hayden,DB,fantasy_points_bigplays,36,105.5,0,0,0,0,1,1
2009,00-0021156,Charles Grant,EDGE,fantasy_points_bigplays,72,105,0,0,0,0,0,0
2009,00-0021995,Chris Kelsay,EDGE,fantasy_points_bigplays,73,105,0,0,0,0,0,0
2009,00-0023505,Channing Crowder,LB,fantasy_points_bigplays,49,105,0,0,0,0,0,0
2009,00-0025443,Tim Crowder,EDGE,fantasy_points_bigplays,74,104,0,0,0,0,0,0
2009,00-0020442,Richard Seymour,DT,fantasy_points_bigplays,6,103.5,0,1,1,1,1,1
2009,00-0023008,Chris Carr,DB,fantasy_points_bigplays,37,103.5,0,0,0,0,0,1
2009,00-0006915,Al Harris,CB,fantasy_points_bigplays,44,103,0,0,0,0,0,1
2009,00-0012333,Chike Okeafor,EDGE,fantasy_points_bigplays,75,102.5,0,0,0,0,0,0
2009,00-0021149,Albert Haynesworth,DT,fantasy_points_bigplays,7,102.5,0,0,1,1,1,1
2009,00-0021960,Jimmy Wilkerson,EDGE,fantasy_points_bigplays,76,102.5,0,0,0,0,0,0
2009,00-0006398,Kelly Gregg,DT,fantasy_points_bigplays,8,100.5,0,0,1,1,1,1
2009,00-0021490,Tony Brown,DT,fantasy_points_bigplays,9,100,0,0,1,1,1,1
2009,00-0022344,Randall Gay,CB,fantasy_points_bigplays,45,100,0,0,0,0,0,1
2009,00-0023665,Jonathan Fanene,EDGE,fantasy_points_bigplays,77,100,0,0,0,0,0,0
2009,00-0026269,Jonathan Wilhite,DB,fantasy_points_bigplays,38,99.5,0,0,0,0,0,1
2009,00-0021344,Brett Keisel,EDGE,fantasy_points_bigplays,78,99,0,0,0,0,0,0
2009,00-0026294,Kroy Biermann,EDGE,fantasy_points_bigplays,79,99,0,0,0,0,0,0
2009,00-0022034,Mario Haggan,EDGE,fantasy_points_bigplays,80,98.5,0,0,0,0,0,0
2009,00-0022906,Corey Williams,DT,fantasy_points_bigplays,10,98.5,0,0,1,1,1,1
2009,00-0023621,C.C. Brown,DB,fantasy_points_bigplays,39,98.5,0,0,0,0,0,1
2009,00-0021151,Phillip Buchanon,DB,fantasy_points_bigplays,40,98,0,0,0,0,0,1
2009,00-0024348,Kyle Williams,DT,fantasy_points_bigplays,11,98,0,0,1,1,1,1
2009,00-0026990,Malcolm Jenkins,S,fantasy_points_bigplays,52,98,0,0,0,0,0,0
2009,00-0017899,Pat Williams,DT,fantasy_points_bigplays,12,97.5,0,0,1,1,1,1
2009,00-0019246,Adewale Ogunleye,EDGE,fantasy_points_bigplays,81,97.5,0,0,0,0,0,0
2009,00-0022867,Robert Geathers,EDGE,fantasy_points_bigplays,82,97.5,0,0,0,0,0,0
2009,00-0025476,Aaron Rouse,DB,fantasy_points_bigplays,41,97.5,0,0,0,0,0,1
2009,00-0024397,Johnny Jolly,EDGE,fantasy_points_bigplays,83,97,0,0,0,0,0,0
2009,00-0025534,Tarell Brown,CB,fantasy_points_bigplays,46,97,0,0,0,0,0,1
2009,00-0026168,Lawrence Jackson,EDGE,fantasy_points_bigplays,84,97,0,0,0,0,0,0
2009,00-0026253,Dwight Lowery,S,fantasy_points_bigplays,53,97,0,0,0,0,0,0
2009,00-0022352,Benny Sapp,CB,fantasy_points_bigplays,47,95.5,0,0,0,0,0,1
2009,00-0009173,Patrick Kerney,EDGE,fantasy_points_bigplays,85,95,0,0,0,0,0,0
2009,00-0020495,Nate Clements,S,fantasy_points_bigplays,54,95,0,0,0,0,0,0
2009,00-0021187,Jon McGraw,S,fantasy_points_bigplays,55,95,0,0,0,0,0,0
2009,00-0021977,Osi Umenyiora,EDGE,fantasy_points_bigplays,86,94.5,0,0,0,0,0,0
2009,00-0026207,Charles Godfrey,S,fantasy_points_bigplays,56,94.5,0,0,0,0,0,0
2009,00-0025605,Zac Diles,LB,fantasy_points_bigplays,50,92.5,0,0,0,0,0,0
2009,00-0021259,Scott Fujita,EDGE,fantasy_points_bigplays,87,92,0,0,0,0,0,0
2009,00-0024356,Brandon Johnson,LB,fantasy_points_bigplays,51,92,0,0,0,0,0,0
2009,00-0025554,Kevin Payne,DB,fantasy_points_bigplays,42,92,0,0,0,0,0,1
2009,00-0025991,Eric Foster,DT,fantasy_points_bigplays,13,92,0,0,0,1,1,1
2009,00-0027127,Kevin Ellison,DB,fantasy_points_bigplays,43,91.5,0,0,0,0,0,1
2009,00-0013282,Trevor Pryce,EDGE,fantasy_points_bigplays,88,91,0,0,0,0,0,0
2009,00-0023458,Fabian Washington,DB,fantasy_points_bigplays,44,91,0,0,0,0,0,1
2009,00-0021941,Gerald Hayes,LB,fantasy_points_bigplays,52,89.5,0,0,0,0,0,0
2009,00-0022147,Aubrayo Franklin,DT,fantasy_points_bigplays,14,89.5,0,0,0,1,1,1
2009,00-0024295,Clint Ingram,LB,fantasy_points_bigplays,53,89.5,0,0,0,0,0,0
2009,00-0026145,Glenn Dorsey,DT,fantasy_points_bigplays,15,89.5,0,0,0,1,1,1
2009,00-0021706,Cullen Jenkins,DT,fantasy_points_bigplays,16,89,0,0,0,1,1,1
2009,00-0023466,Mike Patterson,DT,fantasy_points_bigplays,17,89,0,0,0,1,1,1
2009,00-0024495,Ahmad Brooks,EDGE,fantasy_points_bigplays,89,89,0,0,0,0,0,0
2009,00-0025788,Paul Oliver,S,fantasy_points_bigplays,57,89,0,0,0,0,0,0
2009,00-0026243,William Hayes,EDGE,fantasy_points_bigplays,90,88.5,0,0,0,0,0,0
2009,00-0027060,Lardarius Webb,S,fantasy_points_bigplays,58,88.5,0,0,0,0,0,0
2009,00-0021081,Bryan Thomas,EDGE,fantasy_points_bigplays,91,88,0,0,0,0,0,0
2009,00-0022119,Troy Polamalu,S,fantasy_points_bigplays,59,88,0,0,0,0,0,0
2009,00-0023255,Mike Wright,DT,fantasy_points_bigplays,18,88,0,0,0,1,1,1
2009,00-0024365,Tim Dobbins,LB,fantasy_points_bigplays,54,88,0,0,0,0,0,0
2009,00-0020382,Kyle Vanden Bosch,EDGE,fantasy_points_bigplays,92,87.5,0,0,0,0,0,0
2009,00-0021230,David Thornton,EDGE,fantasy_points_bigplays,93,87.5,0,0,0,0,0,0
2009,00-0021269,Aaron Kampman,EDGE,fantasy_points_bigplays,94,87.5,0,0,0,0,0,0
2009,00-0026206,Kendall Langford,EDGE,fantasy_points_bigplays,95,87.5,0,0,0,0,0,0
2009,00-0022539,Tommy Kelly,EDGE,fantasy_points_bigplays,96,87,0,0,0,0,0,0
2009,00-0022793,Antonio Smith,EDGE,fantasy_points_bigplays,97,87,0,0,0,0,0,0
2009,00-0025472,Brandon Mebane,DT,fantasy_points_bigplays,19,87,0,0,0,1,1,1
2009,00-0025501,Marvin White,DB,fantasy_points_bigplays,45,87,0,0,0,0,0,1
2009,00-0007611,Vonnie Holliday,EDGE,fantasy_points_bigplays,98,86.5,0,0,0,0,0,0
2009,00-0022085,Anthony Adams,DT,fantasy_points_bigplays,20,86.5,0,0,0,1,1,1
2009,00-0021144,John Henderson,DT,fantasy_points_bigplays,21,86,0,0,0,1,1,1
2009,00-0025902,Elbert Mack,DB,fantasy_points_bigplays,46,86,0,0,0,0,0,1
2009,00-0027045,Matt Shaughnessy,EDGE,fantasy_points_bigplays,99,86,0,0,0,0,0,0
2009,00-0019506,Danny Clark,LB,fantasy_points_bigplays,55,85,0,0,0,0,0,0
2009,00-0022049,Ken Hamlin,DB,fantasy_points_bigplays,47,85,0,0,0,0,0,1
2009,00-0023446,Shawne Merriman,EDGE,fantasy_points_bigplays,100,84.5,0,0,0,0,0,0
2009,00-0024303,James Anderson,LB,fantasy_points_bigplays,56,84.5,0,0,0,0,0,0
2009,00-0025541,Clifton Ryan,DT,fantasy_points_bigplays,22,84.5,0,0,0,1,1,1
2009,00-0015495,Shawn Springs,CB,fantasy_points_bigplays,48,84,0,0,0,0,0,1
2009,00-0021157,Lito Sheppard,CB,fantasy_points_bigplays,49,84,0,0,0,0,0,0
2009,00-0024249,D'Qwell Jackson,LB,fantasy_points_bigplays,57,84,0,0,0,0,0,0
2009,00-0020504,Derrick Burgess,EDGE,fantasy_points_bigplays,101,83,0,0,0,0,0,0
2009,00-0027014,Rey Maualuga,EDGE,fantasy_points_bigplays,102,83,0,0,0,0,0,0
2009,00-0024229,Brodrick Bunkley,DT,fantasy_points_bigplays,23,82.5,0,0,0,1,1,1
2009,00-0024692,Daniel Muir,DT,fantasy_points_bigplays,24,82.5,0,0,0,1,1,1
2009,00-0022077,Nnamdi Asomugha,CB,fantasy_points_bigplays,50,81.5,0,0,0,0,0,0
2009,00-0022750,Dwan Edwards,DT,fantasy_points_bigplays,25,81.5,0,0,0,0,1,1
2009,00-0024233,Bobby Carpenter,LB,fantasy_points_bigplays,58,81.5,0,0,0,0,0,0
2009,00-0026167,Antoine Cason,CB,fantasy_points_bigplays,51,81.5,0,0,0,0,0,0
2009,00-0023473,Stanford Routt,CB,fantasy_points_bigplays,52,81,0,0,0,0,0,0
2009,00-0021262,Kenyon Coleman,EDGE,fantasy_points_bigplays,103,79.5,0,0,0,0,0,0
2009,00-0026946,Brad Jones,LB,fantasy_points_bigplays,59,79,0,0,0,0,0,0
2009,00-0027046,Terrance Knighton,DT,fantasy_points_bigplays,26,79,0,0,0,0,1,1
2009,00-0025591,Jacob Ford,EDGE,fantasy_points_bigplays,104,78.5,0,0,0,0,0,0
2009,00-0027074,Kaluka Maiava,EDGE,fantasy_points_bigplays,105,78.5,0,0,0,0,0,0
2009,00-0020006,Antonio Pierce,LB,fantasy_points_bigplays,60,78,0,0,0,0,0,0
2009,00-0022767,Jacques Reeves,CB,fantasy_points_bigplays,53,78,0,0,0,0,0,0
2009,00-0023533,Leroy Hill,EDGE,fantasy_points_bigplays,106,78,0,0,0,0,0,0
2009,00-0004472,Marques Douglas,DT,fantasy_points_bigplays,27,77,0,0,0,0,1,1
2009,00-0019710,Hank Poteat,S,fantasy_points_bigplays,60,77,0,0,0,0,0,0
2009,00-0024312,Eric Smith,S,fantasy_points_bigplays,61,77,0,0,0,0,0,0
2009,00-0019706,Fred Robbins,DT,fantasy_points_bigplays,28,76.5,0,0,0,0,1,1
2009,00-0021340,Raheem Brock,EDGE,fantasy_points_bigplays,107,76.5,0,0,0,0,0,0
2009,00-0022837,Tommie Harris,DT,fantasy_points_bigplays,29,76.5,0,0,0,0,1,1
2009,00-0026944,Captain Munnerlyn,CB,fantasy_points_bigplays,54,76,0,0,0,0,0,0
2009,00-0019593,Adalius Thomas,EDGE,fantasy_points_bigplays,108,75.5,0,0,0,0,0,0
2009,00-0024320,Ko Simpson,S,fantasy_points_bigplays,62,75.5,0,0,0,0,0,0
2009,00-0020467,Will Allen,DB,fantasy_points_bigplays,48,75,0,0,0,0,0,1
2009,00-0022711,Brandon Chillar,LB,fantasy_points_bigplays,61,74.5,0,0,0,0,0,0
2009,00-0023368,Cameron Wake,EDGE,fantasy_points_bigplays,109,74.5,0,0,0,0,0,0
2009,00-0025470,Charles Johnson,EDGE,fantasy_points_bigplays,110,74.5,0,0,0,0,0,0
2009,00-0022810,Reggie Torbor,LB,fantasy_points_bigplays,62,74,0,0,0,0,0,0
2009,00-0023481,Matt Roth,EDGE,fantasy_points_bigplays,111,73,0,0,0,0,0,0
2009,00-0023918,Jarrett Bush,CB,fantasy_points_bigplays,55,73,0,0,0,0,0,0
2009,00-0019573,Robaire Smith,EDGE,fantasy_points_bigplays,112,72.5,0,0,0,0,0,0
2009,00-0020528,Shaun Rogers,DT,fantasy_points_bigplays,30,72.5,0,0,0,0,1,1
2009,00-0026105,Wallace Gilberry,EDGE,fantasy_points_bigplays,113,72.5,0,0,0,0,0,0
2009,00-0026920,Macho Harris,DB,fantasy_points_bigplays,49,72.5,0,0,0,0,0,0
2009,00-0022610,Spencer Johnson,DT,fantasy_points_bigplays,31,71.5,0,0,0,0,1,1
2009,00-0026194,Jason Jones,EDGE,fantasy_points_bigplays,114,71.5,0,0,0,0,0,0
2009,00-0023537,Sean Considine,DB,fantasy_points_bigplays,50,71,0,0,0,0,0,0
2009,00-0024286,Chris Gocong,LB,fantasy_points_bigplays,63,71,0,0,0,0,0,0
2009,00-0024298,Anthony Smith,DB,fantasy_points_bigplays,51,71,0,0,0,0,0,0
2009,00-0024373,Mark Anderson,EDGE,fantasy_points_bigplays,115,71,0,0,0,0,0,0
2009,00-0025668,Michael Adams,DB,fantasy_points_bigplays,52,71,0,0,0,0,0,0
2009,00-0026241,Justin King,DB,fantasy_points_bigplays,53,71,0,0,0,0,0,0
2009,00-0026233,Philip Wheeler,LB,fantasy_points_bigplays,64,70.5,0,0,0,0,0,0
2009,00-0024201,Hiram Eugene,DB,fantasy_points_bigplays,54,70,0,0,0,0,0,0
2009,00-0026147,Sedrick Ellis,DT,fantasy_points_bigplays,32,70,0,0,0,0,1,1
2009,00-0001176,Bertrand Berry,EDGE,fantasy_points_bigplays,116,69.5,0,0,0,0,0,0
2009,00-0026857,Dannell Ellerbe,EDGE,fantasy_points_bigplays,117,69.5,0,0,0,0,0,0
2009,00-0027055,Roy Miller,DT,fantasy_points_bigplays,33,69.5,0,0,0,0,1,1
2009,00-0023693,Chase Blackburn,EDGE,fantasy_points_bigplays,118,69,0,0,0,0,0,0
2009,00-0025397,Amobi Okoye,DT,fantasy_points_bigplays,34,69,0,0,0,0,1,1
2009,00-0026313,Dominique Barber,DB,fantasy_points_bigplays,55,69,0,0,0,0,0,0
2009,00-0026392,David Vobora,LB,fantasy_points_bigplays,65,69,0,0,0,0,0,0
2009,00-0019104,Paris Lenon,LB,fantasy_points_bigplays,66,68.5,0,0,0,0,0,0
2009,00-0021992,Eugene Wilson,S,fantasy_points_bigplays,63,68,0,0,0,0,0,0
2009,00-0022915,Igor Olshansky,DT,fantasy_points_bigplays,35,68,0,0,0,0,1,1
2009,00-0024246,Kelly Jennings,DB,fantasy_points_bigplays,56,68,0,0,0,0,0,0
2009,00-0000846,Eric Barton,LB,fantasy_points_bigplays,67,67.5,0,0,0,0,0,0
2009,00-0004505,Chris Draft,LB,fantasy_points_bigplays,68,67.5,0,0,0,0,0,0
2009,00-0026343,Andy Studebaker,LB,fantasy_points_bigplays,69,67,0,0,0,0,0,0
2009,00-0027035,Sherrod Martin,DB,fantasy_points_bigplays,57,67,0,0,0,0,0,0
2009,00-0020499,Ken Lucas,CB,fantasy_points_bigplays,56,66,0,0,0,0,0,0
2009,00-0020522,Fred Smoot,CB,fantasy_points_bigplays,57,66,0,0,0,0,0,0
2009,00-0024224,Ernie Sims,EDGE,fantasy_points_bigplays,119,66,0,0,0,0,0,0
2009,00-0026172,Phillip Merling,EDGE,fantasy_points_bigplays,120,66,0,0,0,0,0,0
2009,00-0026208,Chevis Jackson,DB,fantasy_points_bigplays,58,66,0,0,0,0,0,0
2009,00-0021503,Roderick Hood,CB,fantasy_points_bigplays,58,65.5,0,0,0,0,0,0
2009,00-0024392,Keith Ellison,LB,fantasy_points_bigplays,70,65.5,0,0,0,0,0,0
2009,00-0020524,Gerard Warren,DT,fantasy_points_bigplays,36,65,0,0,0,0,1,1
2009,00-0022158,Donald Strickland,DB,fantasy_points_bigplays,59,65,0,0,0,0,0,0
2009,00-0024335,Jamar Williams,LB,fantasy_points_bigplays,71,65,0,0,0,0,0,0
2009,00-0025828,Wesley Woodyard,LB,fantasy_points_bigplays,72,65,0,0,0,0,0,0
2009,00-0027022,Connor Barwin,EDGE,fantasy_points_bigplays,121,65,0,0,0,0,0,0
2009,00-0024815,Tyron Brackenridge,CB,fantasy_points_bigplays,59,64.5,0,0,0,0,0,0
2009,00-0023199,Darrell Reid,EDGE,fantasy_points_bigplays,122,64,0,0,0,0,0,0
2009,00-0024382,Omar Gaither,LB,fantasy_points_bigplays,73,64,0,0,0,0,0,0
2009,00-0024410,Kedric Golston,EDGE,fantasy_points_bigplays,123,64,0,0,0,0,0,0
2009,00-0016577,Deshea Townsend,DB,fantasy_points_bigplays,60,63.5,0,0,0,0,0,0
2009,00-0024227,Haloti Ngata,DT,fantasy_points_bigplays,37,63.5,0,0,0,0,0,1
2009,00-0026264,Justin Tryon,DB,fantasy_points_bigplays,61,63.5,0,0,0,0,0,0
2009,00-0027062,Chris Owens,DB,fantasy_points_bigplays,62,63,0,0,0,0,0,0
